date,log_return
2010-01-28,0.002824278466202573
2010-01-29,-0.027365403178168154
2010-02-01,0.023328240509834133
2010-02-02,0.01326119226164084
2010-02-03,4.035500065625249e-06
2010-02-04,-0.028345967379567627
2010-02-05,-0.010320008869477969
2010-02-08,0.01237126033992226
2010-02-09,0.007756745768232551
2010-02-10,0.001625315625436962
2010-02-11,0.01570630492094235
2010-02-12,-0.008424706801954774
2010-02-16,0.031345590208869935
2010-02-17,-0.01376621066530904
2010-02-18,0.007496603743383163
2010-02-19,0.0023556926996285083
2010-02-22,0.001175805984644608
2010-02-23,-0.013010233356272684
2010-02-24,0.0
2010-02-25,-0.009970172016489533
2010-02-26,0.015904892309044665
2010-03-01,-0.001974379507543072
2010-03-02,0.009832921211304581
2010-03-03,0.011673328922418348
2010-03-04,-0.03623870593471405
2010-03-05,0.022606542387607214
2010-03-08,0.0035232039701106853
2010-03-09,-0.00824022691497184
2010-03-10,0.010582127525145058
2010-03-11,-0.011768799417841128
2010-03-12,-0.00553405244303436
2010-03-15,-0.011770636404391256
2010-03-16,0.010977043086296805
2010-03-17,0.008302047440303339
2010-03-18,-0.0033796843387770823
2010-03-19,0.026727063354261484
2010-03-22,-0.019418085857101627
2010-03-23,-0.009852296443011594
2010-03-24,-0.020000666706669543
2010-03-25,-0.0008084259918345028
2010-03-26,-0.00608396198887942
2010-03-29,0.026889126674563536
2010-03-30,-0.0059543663728138475
2010-03-31,0.0017912264931509649
2010-04-01,0.004167067892482703
2010-04-05,0.019608471388376337
2010-04-06,0.001241930931518941
2010-04-07,-0.003185536453730454
2010-04-08,-0.007812569423153263
2010-04-09,0.0035232039701106853
2010-04-12,0.0007812679094908814
2010-04-13,0.007387694036227633
2010-04-14,3.844276065218496e-06
2010-04-15,0.0050261489635147
2010-04-16,-0.010857054575125015
2010-04-19,-0.009794397738666666
2010-04-20,-0.0009847216440462393
2010-04-21,0.01467018974779384
2010-04-22,0.006001399663298588
2010-04-23,-0.004061564416769168
2010-04-26,-0.005830905611610386
2010-04-27,-0.009833746965538317
2010-04-28,-0.004300712896092537
2010-04-29,0.0
2010-04-30,0.01022430801467054
2010-05-03,0.0015682512367871067
2010-05-04,-0.019333794798755938
2010-05-05,-0.02419474378505386
2010-05-06,0.00040808932764406226
2010-05-07,-0.0004121375859977052
2010-05-10,0.010156419722371704
2010-05-11,-0.005672599810777739
2010-05-12,0.014321960860723583
2010-05-13,-0.0006009972883822946
2010-05-14,-0.02845723539277063
2010-05-17,-0.018731068762343237
2010-05-18,-0.002734770902613584
2010-05-19,-0.010375988791512868
2010-05-20,-0.014148142810651652
2010-05-21,0.011163715310841184
2010-05-24,0.0
2010-05-25,-0.0008585939272505318
2010-05-26,0.011049892617256444
2010-05-27,0.013855407193666836
2010-05-28,-0.013851215209836305
2010-06-01,-0.008062871494422884
2010-06-02,0.006370865693216574
2010-06-03,-0.0008471181043064382
2010-06-04,-0.02479647553991458
2010-06-07,-0.0009560367264715052
2010-06-08,0.011240941001516402
2010-06-09,0.0008594954276524692
2010-06-10,0.01733173367744012
2010-06-11,-0.006650154114783553
2010-06-14,0.023105385351291842
2010-06-15,0.005384115861617413
2010-06-16,0.008636738672914375
2010-06-17,-0.004329558340047908
2010-06-18,-0.005547055659104314
2010-06-21,0.0053619085517459565
2010-06-22,-0.0045351016703286855
2010-06-23,-0.012469992036300406
2010-06-24,0.014533944730728764
2010-06-25,0.010252451908835458
2010-06-28,-0.013970702541437407
2010-06-29,-0.026847224257723082
2010-06-30,0.006568464353442936
2010-07-01,0.001055473486012851
2010-07-02,-0.008474659182509808
2010-07-06,0.0
2010-07-07,0.013944866758945226
2010-07-08,0.005023067803374806
2010-07-09,0.003334722610455168
2010-07-12,0.011173240626928553
2010-07-13,-0.0099256306001928
2010-07-14,0.001246134611231739
2010-07-15,0.01687629458982534
2010-07-16,-0.014388753247947675
2010-07-19,0.005368630168856139
2010-07-20,-0.005782804086030881
2010-07-21,0.0033085193890356134
2010-07-22,-0.004966853449365931
2010-07-23,0.010324082049164286
2010-07-26,0.0183036847453441
2010-07-27,-0.02242300573624462
2010-07-28,0.013923245049891191
2010-07-29,0.014533990342879364
2010-07-30,0.01787530622973483
2010-08-02,0.013685468103747503
2010-08-03,-0.015655882024437705
2010-08-04,0.021464208891623496
2010-08-05,-0.0058083268671859705
2010-08-06,-0.005061297884194231
2010-08-09,-0.010594584140243389
2010-08-10,-0.01590489230904468
2010-08-11,0.00360073001822782
2010-08-12,0.0035877353653310886
2010-08-13,-0.010802207525705904
2010-08-16,-0.002819727655700685
2010-08-17,0.008435441889785488
2010-08-18,-0.00019998642661653155
2010-08-19,0.0005999155995561958
2010-08-20,-0.01198680274711315
2010-08-23,-0.00230920376778584
2010-08-24,-0.014503428576424534
2010-08-25,0.002876583124449567
2010-08-26,0.0049119595438793925
2010-08-27,0.0186089911581169
2010-08-30,0.0020019720919380044
2010-08-31,0.0
2010-09-01,0.0003999291729396326
2010-09-02,0.010342185473868244
2010-09-03,0.01803581425297353
2010-09-07,-0.008975301603601613
2010-09-08,0.005085055467416283
2010-09-09,-0.014937351910427795
2010-09-10,0.02348445999011863
2010-09-13,0.012112059103217962
2010-09-14,-0.0021042687275072366
2010-09-15,0.0015307698359811927
2010-09-16,-0.005368087662856222
2010-09-17,0.005368087662856178
2010-09-20,0.01140701122572032
2010-09-21,-0.00987850823761784
2010-09-22,0.0022883101263508642
2010-09-23,0.0015226845283232598
2010-09-24,0.0094643898342369
2010-09-27,0.0022581667284274818
2010-09-28,0.0
2010-09-29,-0.0007559111779148601
2010-09-30,0.015681547053623558
2010-10-01,-0.018405352088609904
2010-10-04,-0.014760847311905153
2010-10-05,0.02386380673820156
2010-10-06,0.004289842319065705
2010-10-07,-0.011229735654368397
2010-10-08,0.03677084676074714
2010-10-11,0.003260287404510386
2010-10-12,-0.0003617373546852346
2010-10-13,0.01383297852917302
2010-10-14,-0.0008924451712542001
2010-10-15,-0.0062695855943881605
2010-10-18,-0.0008989313280900372
2010-10-19,-0.028458643779012464
2010-10-20,0.026298057162004736
2010-10-21,-0.011602729719130194
2010-10-22,0.0033859610756209043
2010-10-25,0.007856205127592018
2010-10-26,0.006111832034768945
2010-10-27,-0.010810888610098636
2010-10-28,0.005420053647972288
2010-10-29,0.005387280040744494
2010-11-01,0.0026881476008947776
2010-11-02,0.0076560562368697535
2010-11-03,0.0008510094592304315
2010-11-04,0.025026248203737753
2010-11-05,0.004862122338900997
2010-11-08,0.00617286960504393
2010-11-09,0.001707916306266592
2010-11-10,0.0013642879313815342
2010-11-11,-0.006153876007837082
2010-11-12,-0.03560939651345258
2010-11-15,-0.011972633779124652
2010-11-16,-0.03868139827308379
2010-11-17,0.012999268620013165
2010-11-18,0.02765824829743975
2010-11-19,-0.006124284553755995
2010-11-22,-0.0025275273395778536
2010-11-23,-0.0061739826168084305
2010-11-24,0.01733519513421033
2010-11-26,-0.0046653976308106675
2010-11-29,0.002155997006742697
2010-11-30,-0.001077417463097247
2010-12-01,0.02798769852202027
2010-12-02,0.001442005394221268
2010-12-03,0.01519391057375943
2010-12-06,0.006508004810604534
2010-12-07,0.00034129788715537646
2010-12-08,-0.002734107160740791
2010-12-09,-0.004802732781660938
2010-12-10,-0.0013764285587118778
2010-12-13,0.014019714520840167
2010-12-14,0.0030513720921756054
2010-12-15,-0.010549744633628151
2010-12-16,-0.005488859389584596
2010-12-17,0.005488859389584539
2010-12-20,0.020315707588957826
2010-12-21,0.002012684824557111
2010-12-22,0.0030065215295619926
2010-12-23,0.003326721856122118
2010-12-27,0.01222881994978339
2010-12-28,-0.0015118625897786655
2010-12-29,0.0005261327175561411
2010-12-30,-0.006943866102700695
2010-12-31,0.012908919627985753
2011-01-03,0.0057998078544529985
2011-01-04,-0.019023201075184643
2011-01-05,0.007166291153194186
2011-01-06,-0.013144399342974428
2011-01-07,-0.006681152367801264
2011-01-10,0.008009377994781228
2011-01-11,0.010559503609252313
2011-01-12,0.013925453683058918
2011-01-13,-0.00929480295816446
2011-01-14,0.0035976720305514256
2011-01-18,0.0022827859989817995
2011-01-19,-0.006208173214158044
2011-01-20,-0.0032830095588557676
2011-01-21,0.004724141238568085
2011-01-24,-0.0030813204998465867
2011-01-25,-0.017218920581228807
2011-01-26,0.01590489251008813
2011-01-27,-0.005934745596677633
2011-01-28,0.009871786025972133
2011-01-31,0.0159171708202686
2011-02-01,0.0025748299399602353
2011-02-02,0.007365911267975869
2011-02-03,-0.006723284302139998
2011-02-04,-0.0016074344498386009
2011-02-07,-0.0029322098991011515
2011-02-08,-0.0038474474454666787
2011-02-09,0.004202338785027563
2011-02-10,-0.006793991574604648
2011-02-11,-3.221239565202089e-06
2011-02-14,-0.0012999974184495625
2011-02-15,-0.003910100806909551
2011-02-16,-0.004577824461561431
2011-02-17,0.013354102574345337
2011-02-18,-0.0011657050128813637
2011-02-22,-0.006305485931783869
2011-02-23,0.008441615949902085
2011-02-24,0.0022606079215084784
2011-02-25,0.008428882547889347
2011-02-28,0.005982920372219847
2011-03-01,0.004998567137725351
2011-03-02,0.006379996469791136
2011-03-03,0.002201256584480619
2011-03-04,-0.0008943648194178294
2011-03-07,0.0021483121939346516
2011-03-08,-0.008810651362820825
2011-03-09,-0.003482628274449604
2011-03-10,-0.013371601670672178
2011-03-11,-0.006811722105425506
2011-03-14,-0.003887798553373083
2011-03-15,-0.03068690697471504
2011-03-16,-0.00022443493232200798
2011-03-17,0.032206788892103815
2011-03-18,0.010326141770915813
2011-03-21,0.005128111410034105
2011-03-22,0.004462911376526154
2011-03-23,0.005076148117122006
2011-03-24,0.007252106232388829
2011-03-25,0.006263686612740749
2011-03-28,-0.010990539891314445
2011-03-29,-0.005796449107889195
2011-03-30,0.0020013998870780777
2011-03-31,0.01718669002530946
2011-04-01,0.003513389212323832
2011-04-04,0.0024797909728634933
2011-04-05,0.003091263285116591
2011-04-06,0.0030816194423813046
2011-04-07,0.0009195646759445917
2011-04-08,0.007658882064780865
2011-04-11,-0.000946092038952216
2011-04-12,-0.021263254021030655
2011-04-13,-0.004376415044665352
2011-04-14,0.008112376075867041
2011-04-15,0.0012732836797113387
2011-04-18,-0.0018949951612301597
2011-04-19,0.005887468299970985
2011-04-20,0.010008551239051023
2011-04-21,0.0002355648542061733
2011-04-25,0.009652537507134634
2011-04-26,-0.003034857315857081
2011-04-27,-0.0036541680742058187
2011-04-28,-0.0006103283268002511
2011-04-29,0.013733195468440878
2011-05-02,-0.011903326854583115
2011-05-03,-0.010598337270687295
2011-05-04,-0.01536029885644467
2011-05-05,-0.05327188952733633
2011-05-06,-0.005874707677575402
2011-05-09,0.027731721382558205
2011-05-10,0.0019342193941791531
2011-05-11,-0.016888954570537004
2011-05-12,-0.0129893694808413
2011-05-13,0.004106256167260737
2011-05-16,-0.0016537508309109805
2011-05-17,-0.00830983700244445
2011-05-18,0.0394967087908296
2011-05-19,-0.02196108338814567
2011-05-20,-0.003943446802090813
2011-05-23,0.0032840086910323942
2011-05-24,0.005893334553904575
2011-05-25,0.00844710127127715
2011-05-26,-6.467052775003633e-05
2011-05-27,0.0080398840007533
2011-05-31,0.010615063164029565
2011-06-01,-0.008931500896271202
2011-06-02,0.0031191853139310604
2011-06-03,0.002313008298477803
2011-06-06,0.0006371602048168774
2011-06-07,-0.0038321749027394507
2011-06-08,0.0006423673082941505
2011-06-09,0.00795549163426091
2011-06-10,-0.009874247160383775
2011-06-13,-0.00868034583112197
2011-06-14,-0.0021204073727038118
2011-06-15,-0.013080082162898533
2011-06-16,-0.00926487753542237
2011-06-17,-0.007356223080619898
2011-06-20,-0.001000523244678462
2011-06-21,0.007313902991155102
2011-06-22,-0.0019894361201694692
2011-06-23,-0.02079212857753729
2011-06-24,-0.003057850198472792
2011-06-27,-0.00592852440971733
2011-06-28,0.012031552114770428
2011-06-29,0.013423007444649979
2011-06-30,-0.009377184916416415
2011-07-01,-0.0016837598715913797
2011-07-05,0.012726198718068713
2011-07-06,0.0
2011-07-07,0.012237653746949911
2011-07-08,-0.0019611864958370482
2011-07-11,-0.011941721181173585
2011-07-12,0.021108943290144903
2011-07-13,0.015544401325544424
2011-07-14,-0.011957506595433168
2011-07-15,0.010349493900343553
2011-07-18,-0.0032882870037624027
2011-07-19,0.0045749039496963805
2011-07-20,-0.0004179750933962459
2011-07-21,-0.0021568548465638188
2011-07-22,0.0032174569057961777
2011-07-25,-0.004184753009378951
2011-07-26,0.011546010459801786
2011-07-27,-0.00447432185143258
2011-07-28,-0.007071688608369215
2011-07-29,-0.00907331855741684
2011-08-01,-0.00388774788112543
2011-08-02,0.010027757793294033
2011-08-03,-0.01008653673527824
2011-08-04,-0.029820287607769076
2011-08-05,-0.012270316174289666
2011-08-08,-0.019543561847958534
2011-08-09,0.015177891582104286
2011-08-10,-0.0023993052351377387
2011-08-11,0.016338057351418682
2011-08-12,0.0013494943922299696
2011-08-15,0.006345328544245103
2011-08-16,0.0013792957664580155
2011-08-17,0.008574724850266443
2011-08-18,-0.01663656814821139
2011-08-19,0.013733253980464166
2011-08-22,0.0010639577011144965
2011-08-23,0.004247954976343553
2011-08-24,-0.012094656988380512
2011-08-25,0.0044513628814610105
2011-08-26,-0.00033350772349603796
2011-08-29,0.01785174400958273
2011-08-30,0.01075454130163808
2011-08-31,0.003820866586673902
2011-09-01,-0.0064174250924801625
2011-09-02,-0.002277524766298582
2011-09-06,-0.021400043852382998
2011-09-07,0.015191870638224898
2011-09-08,0.003598911407110569
2011-09-09,-0.008856887563025403
2011-09-12,-0.00793916731015779
2011-09-13,-0.0006644670513646634
2011-09-14,0.003980069380136373
2011-09-15,-0.013127803427947947
2011-09-16,-0.007608690096335481
2011-09-19,-0.01224090810645053
2011-09-20,-0.002054776967282619
2011-09-21,-0.00999150152982668
2011-09-22,-0.04569589120555158
2011-09-23,-0.02867846143196769
2011-09-26,0.004837258478405255
2011-09-27,0.029263215829535404
2011-09-28,-0.03186495277521867
2011-09-29,0.015876220383914202
2011-09-30,-0.036937599490867494
2011-10-03,0.000380020108745862
2011-10-04,-0.00647991893911254
2011-10-05,0.0098935446082057
2011-10-06,0.01814563680200324
2011-10-07,-0.013612163301889359
2011-10-10,0.024940807319696803
2011-10-11,0.007234733587758128
2011-10-12,0.004268670040400434
2011-10-13,0.0005014122639325416
2011-10-14,0.013404857911282793
2011-10-17,-0.006472525603629065
2011-10-18,-0.00036082371565521296
2011-10-19,-0.017106852956390778
2011-10-20,-0.008349723924903955
2011-10-21,0.014206250517780905
2011-10-24,0.013413318331044184
2011-10-25,0.011101258637773732
2011-10-26,-0.01579359962330447
2011-10-27,0.025363066812198264
2011-10-28,0.007029865749612447
2011-10-31,-0.00421197298190038
2011-11-01,-0.016312453732684057
2011-11-02,-0.008978333113570611
2011-11-03,0.013615440364194398
2011-11-04,0.0017777511192416775
2011-11-07,0.012356746240227931
2011-11-08,0.001402556852828655
2011-11-09,-0.019052135420159703
2011-11-10,-0.0036278335527039803
2011-11-11,0.005005419662580151
2011-11-14,-0.005363915061996517
2011-11-15,-0.0005379499748706505
2011-11-16,0.00768341676797669
2011-11-17,-0.025235685557010168
2011-11-18,-0.00402410284569837
2011-11-21,-0.012912939989856998
2011-11-22,0.008504378916690574
2011-11-23,-0.01297036474460695
2011-11-25,-0.003736939482484602
2011-11-28,0.007827830429845199
2011-11-29,0.007036862749325896
2011-11-30,0.015010343674533045
2011-12-01,-0.006562192822071117
2011-12-02,0.00728501901863052
2011-12-05,-0.007650858747162384
2011-12-06,0.004457698071361639
2011-12-07,-0.010697398147371388
2011-12-08,-0.007761971407937053
2011-12-09,-0.005581466615526878
2011-12-12,-0.01201214526726097
2011-12-13,0.0030165907189823042
2011-12-14,-0.03603297527509099
2011-12-15,0.0002575556686197879
2011-12-16,0.005580157533535876
2011-12-19,0.0019383311714333677
2011-12-20,0.016897503991497677
2011-12-21,0.0030418245175075965
2011-12-22,0.007613301480069011
2011-12-23,-0.0011799746534876983
2011-12-27,0.007366206901210321
2011-12-28,-0.009340977018155575
2011-12-29,-0.009406276412926486
2011-12-30,0.009190774716900316
2012-01-03,0.021467574053743044
2012-01-04,0.003472162841880652
2012-01-05,-0.01485917104674495
2012-01-06,0.005970161462833876
2012-01-09,0.0014833388416704478
2012-01-10,0.010718695873292865
2012-01-11,-0.0070071696747176435
2012-01-12,-0.00817549042479281
2012-01-13,-0.007490628920300109
2012-01-17,0.00524933298564644
2012-01-18,-0.004497718620878222
2012-01-19,-0.0033866504618898135
2012-01-20,0.001882856383248799
2012-01-23,0.035117293681486424
2012-01-24,-0.013531047023849515
2012-01-25,0.0069712457433105
2012-01-26,0.0034310309089056385
2012-01-27,-0.0008748968080127493
2012-01-30,-0.008570511694747946
2012-01-31,-0.008347913136463584
2012-02-01,-0.007072377453239714
2012-02-02,0.00855499137219249
2012-02-03,0.009612885144386595
2012-02-06,-0.002968331197764332
2012-02-07,0.000735581400244531
2012-02-08,0.006230552363919662
2012-02-09,0.008368232829355539
2012-02-10,-0.012644821652894897
2012-02-13,-0.00012108350009942755
2012-02-14,-0.0007305915168138969
2012-02-15,-0.002577644581017639
2012-02-16,0.0029411865312735427
2012-02-17,0.005860167646852859
2012-02-21,0.01233240716394648
2012-02-22,0.005389216923399841
2012-02-23,-0.0014316434885276923
2012-02-24,0.00822459636999941
2012-02-27,-0.0028530662653855803
2012-02-28,-0.0015726869387144406
2012-02-29,-0.007035679352862796
2012-03-01,0.006463229059634911
2012-03-02,-0.005743010899803078
2012-03-05,-0.00923624537849473
2012-03-06,-0.016314183656567952
2012-03-07,0.0003987287212359691
2012-03-08,0.0007380242948323166
2012-03-09,0.007716337507708483
2012-03-12,-0.002569142140695884
2012-03-13,0.005854404884662594
2012-03-14,-0.009158989203754846
2012-03-15,0.010256525248040936
2012-03-16,0.002547760936008033
2012-03-19,-0.00014540170262095903
2012-03-20,-0.009717708674917945
2012-03-21,-0.0036778409611756884
2012-03-22,-0.009998178057219649
2012-03-23,0.00962964187656249
2012-03-26,0.0033118762604860083
2012-03-27,-0.00478731026791628
2012-03-28,-0.011509295826370048
2012-03-29,-0.01770629114971565
2012-03-30,0.0139651577322495
2012-04-02,0.0119226335185335
2012-04-03,-0.0007410321914974938
2012-04-04,-0.019461709726451316
2012-04-05,0.0056529838401417265
2012-04-09,-0.005278864598838689
2012-04-10,-0.011470981080819708
2012-04-11,0.0017945095982651988
2012-04-12,0.012358949122162425
2012-04-13,-0.013313042056009524
2012-04-16,-0.009680159635226811
2012-04-17,0.0008901953089392323
2012-04-18,-0.008156939215828472
2012-04-19,0.0016219734542245654
2012-04-20,0.005733450653096045
2012-04-23,-0.0027021708381395103
2012-04-24,0.0023474028415810567
2012-04-25,0.004202421018940053
2012-04-26,0.006503345765581307
2012-04-27,0.007605522266935764
2012-04-30,-0.00037872482872552157
2012-05-01,0.007543434062495554
2012-05-02,-0.01782338235025404
2012-05-03,-0.0049875093934190285
2012-05-04,-0.010050344745569716
2012-05-07,-0.003116705285190096
2012-05-08,-0.005858946864762538
2012-05-09,0.0011753453252356311
2012-05-10,-0.0015674342868149474
2012-05-11,-0.009614680367083095
2012-05-14,-0.013056054433133023
2012-05-15,0.005265210792599618
2012-05-16,0.002789390003057781
2012-05-17,-0.01644971334725402
2012-05-18,0.031065847351812635
2012-05-21,0.0011601167428021263
2012-05-22,-0.01339145734148827
2012-05-23,-0.011981019708153186
2012-05-24,-0.002816324376639408
2012-05-25,0.0016103431532141573
2012-05-29,-0.011733936521695031
2012-05-30,-0.012697261161981242
2012-05-31,-0.007862673834137246
2012-06-01,-0.013383708635652249
2012-06-04,0.006710096454947304
2012-06-05,0.00017141605778092853
2012-06-06,0.005255104757127646
2012-06-07,0.00704658538337826
2012-06-08,-0.0023778324066717543
2012-06-11,-0.004668752976706506
2012-06-12,0.0
2012-06-13,-0.007096672241268053
2012-06-14,0.010833369348033183
2012-06-15,0.004135671078728934
2012-06-18,0.007204669522413033
2012-06-19,0.009980699554840267
2012-06-20,-0.008964987251759352
2012-06-21,-0.020261175323496385
2012-06-22,0.004584242390717586
2012-06-25,0.014821031507735416
2012-06-26,0.0021567052791797675
2012-06-27,0.01211675544478061
2012-06-28,-0.011781607666538676
2012-06-29,0.03747453292943771
2012-07-02,-0.004121936995597569
2012-07-03,0.02560232732848296
2012-07-05,0.009738209748658928
2012-07-06,-0.02096994498261719
2012-07-09,0.02096994498261706
2012-07-10,-0.015766520048580167
2012-07-11,0.006567536878431872
2012-07-12,0.00269185326416164
2012-07-13,0.011454849609277283
2012-07-16,0.005678592535522045
2012-07-17,0.002262424308330667
2012-07-18,0.0037706538207375054
2012-07-19,0.02613554337247704
2012-07-20,0.003430279604113446
2012-07-23,-0.017270361936494658
2012-07-24,-0.014936783398083959
2012-07-25,0.00902238255734565
2012-07-26,-0.0018659291505010286
2012-07-27,0.006296686984590452
2012-07-30,0.012175022837660861
2012-07-31,-0.006253471681814831
2012-08-01,-0.010382106311613579
2012-08-02,-0.01012191669841704
2012-08-03,0.010490942641928765
2012-08-06,-0.000372795119058935
2012-08-07,0.00631855207479957
2012-08-08,0.0
2012-08-09,0.011053949718667928
2012-08-10,-0.015137883834867624
2012-08-13,-0.010099175442204454
2012-08-14,3.798935258856023e-06
2012-08-15,0.0033764860541927355
2012-08-16,0.0029693364653500002
2012-08-17,0.0030052833724652285
2012-08-20,-0.0003723786562177105
2012-08-21,0.020277164309459354
2012-08-22,-0.0017167639757355686
2012-08-23,0.003539960253290123
2012-08-24,-0.006472674229661486
2012-08-27,-0.00414822444728027
2012-08-28,-0.0022484358889497853
2012-08-29,0.005923573481203949
2012-08-30,-0.001468462667090868
2012-08-31,0.007320704919040104
2012-09-04,0.0032769063398456343
2012-09-05,-0.006930559724260947
2012-09-06,0.0029239759395990506
2012-09-07,0.009082714700198636
2012-09-10,0.003538022206071156
2012-09-11,0.0058213057030488706
2012-09-12,0.004575694674781043
2012-09-13,0.007178667764289108
2012-09-14,0.010216784772738519
2012-09-17,-0.02161290866613608
2012-09-18,-0.007824221096414582
2012-09-19,-0.0033410114821080064
2012-09-20,-0.005593347528613633
2012-09-21,0.010831273385300579
2012-09-24,-0.009593680053776487
2012-09-25,0.0047178845149837886
2012-09-26,-0.013413235779246604
2012-09-27,0.01145258813764894
2012-09-28,0.009897872792672674
2012-10-01,0.006269804415740409
2012-10-02,-0.0037585438778354177
2012-10-03,-0.010520928886966643
2012-10-04,0.00764683762822317
2012-10-05,-0.005043216326479778
2012-10-08,-0.001807379652606491
2012-10-09,0.0030092717220846434
2012-10-10,-0.005545034572789499
2012-10-11,0.012407299835438186
2012-10-12,-0.01494590251312726
2012-10-15,-0.010976326469406866
2012-10-16,0.004101927047049063
2012-10-17,0.007234371389900214
2012-10-18,0.006882857479799483
2012-10-19,-0.008337965625246904
2012-10-22,-0.00888537343865461
2012-10-23,-0.006522124584626994
2012-10-24,-0.0011096276139910667
2012-10-25,-0.0037078418630872444
2012-10-26,-0.004837087679743261
2012-10-31,-0.0011241761177221729
2012-11-01,0.0037299700053693937
2012-11-02,-0.021073074834745114
2012-11-05,-0.0011337423779382869
2012-11-06,0.01646062449514618
2012-11-07,-0.010770719119078984
2012-11-08,0.0022646662439918513
2012-11-09,-0.004158936035401668
2012-11-12,-0.002277957436957872
2012-11-13,0.003793645777839098
2012-11-14,0.0015134666175147364
2012-11-15,-0.004106732691316115
2012-11-16,0.002820446583412977
2012-11-19,0.008068467270258884
2012-11-20,0.005691636379126411
2012-11-21,0.0002987130403545574
2012-11-23,0.00854489045263918
2012-11-26,-0.005935394364845592
2012-11-27,0.005568962459960785
2012-11-28,-0.007059309803622827
2012-11-29,0.0022346179585998175
2012-11-30,-0.0044780182610999015
2012-12-03,0.0026161954215591704
2012-12-04,-0.007857817100538154
2012-12-05,0.007488791157026382
2012-12-06,-0.005612294595826931
2012-12-07,-0.006017312119861712
2012-12-10,-0.0022658417858267502
2012-12-11,-0.004167485040754573
2012-12-12,0.0021692278245337014
2012-12-13,-0.009408754009499696
2012-12-14,0.005339497642776589
2012-12-17,0.0
2012-12-18,-0.0011380190544980071
2012-12-19,-0.004583969664715308
2012-12-20,-0.005754844999878544
2012-12-21,0.0034568942862066706
2012-12-24,-0.0053825346565844695
2012-12-26,0.005091051062651518
2012-12-27,-0.0014623569125885682
2012-12-28,0.0002189588723187513
2012-12-31,-0.00038410711338906876
2013-01-02,0.00459943053770036
2013-01-03,-0.008834301495666113
2013-01-04,-0.0055633144403842575
2013-01-07,0.00247212483237627
2013-01-08,-0.00038708066545122937
2013-01-09,-0.004656618486032597
2013-01-10,0.008906213808465088
2013-01-11,0.0
2013-01-14,0.008024755804317395
2013-01-15,0.0029593778242095335
2013-01-16,0.0004765327007309163
2013-01-17,0.0057382615813502845
2013-01-18,0.004031265195754769
2013-01-22,0.003142657831898475
2013-01-23,-0.0015059870145547928
2013-01-24,-0.004456033448846602
2013-01-25,-0.0034880593407334995
2013-01-28,-0.00037987574832096954
2013-01-29,0.002656032524802527
2013-01-30,0.010179181639991338
2013-01-31,-0.0011259407158304554
2013-02-01,0.005840968449527123
2013-02-04,-0.0005937571625092033
2013-02-05,-0.003371347112477731
2013-02-06,0.0
2013-02-07,-0.007562263022972188
2013-02-08,-0.0018522293000580003
2013-02-11,-0.005006836733061482
2013-02-12,-0.0018269143920710245
2013-02-13,0.0015226845283232598
2013-02-14,-0.006487337027810492
2013-02-15,-0.002579925236787806
2013-02-19,0.0002801399019560837
2013-02-20,-0.006158597226382568
2013-02-21,-0.01162324433370022
2013-02-22,-0.0015911010281699843
2013-02-25,0.0035149481296033766
2013-02-26,0.0
2013-02-27,0.001947464842869441
2013-02-28,-0.0066328785214079585
2013-03-01,-0.0051089840601281035
2013-03-04,0.0015106949633688542
