date,log_return
2000-11-02,-0.010210538395809274
2000-11-03,-0.0010330894068750832
2000-11-06,0.0071159280956277484
2000-11-07,0.005566796970779496
2000-11-08,0.0016223360801909848
2000-11-09,-0.005449053200018339
2000-11-10,-0.006540856609699184
2000-11-13,-0.019787689520521495
2000-11-14,0.021769990617539536
2000-11-15,0.0030205707246846332
2000-11-16,-0.0002954126895348453
2000-11-17,0.0015073535836469022
2000-11-20,-0.014876981943442837
2000-11-21,0.005845794939877536
2000-11-22,-0.025517949992906876
2000-11-23,0.010536748596878262
2000-11-24,0.006389338065466632
2000-11-27,0.007416028976689066
2000-11-28,-0.019787629767056863
2000-11-29,-0.013677531941395546
2000-11-30,-0.0036888840738007844
2000-12-01,0.004580633840982709
2000-12-04,-0.001897901785283858
2000-12-05,0.022525142613990624
2000-12-06,-0.004088389794998486
2000-12-07,-0.006701489861502195
2000-12-08,0.009089721869529103
2000-12-11,0.012971513778588463
2000-12-12,0.0031346023262382224
2000-12-13,0.0019697815790179424
2000-12-14,-0.02197963201924478
2000-12-15,-0.014148601364446645
2000-12-18,0.011382909736773222
2000-12-19,0.007734360606563529
2000-12-20,-0.018971487606790374
2000-12-21,-0.009957647944239435
2000-12-22,-0.002947680837342489
2000-12-27,0.019601656104342047
2000-12-28,0.0008037680827235156
2000-12-29,-0.00011252003539387293
2001-01-02,-0.007711425290621646
2001-01-03,-0.02207289061923359
2001-01-04,0.0238365864697959
2001-01-05,0.002018783408537344
2001-01-08,-0.007855754295205037
2001-01-09,-0.01005099271230143
2001-01-10,-0.004642780040836032
2001-01-11,0.009035117625699501
2001-01-12,0.008240836523002937
2001-01-15,0.0007781911194601468
2001-01-16,-0.014200147660925283
2001-01-17,0.01858255371390649
2001-01-18,0.002014943529363478
2001-01-19,-9.66403103055828e-05
2001-01-22,0.003649171848499815
2001-01-23,-0.0027798236570768372
2001-01-24,0.00796531310968863
2001-01-25,-0.001405719830123021
2001-01-26,0.006167352727632381
2001-01-29,0.003599980997995045
2001-01-30,0.0027664721434076584
2001-01-31,-0.005858154815342708
2001-02-01,-0.007283338201360247
2001-02-02,0.0007355331656649396
2001-02-05,0.002043861743136636
2001-02-06,0.0038526637441583566
2001-02-07,-0.010815532496290746
2001-02-08,-0.003153222129434659
2001-02-09,-0.006758140786418787
2001-02-12,0.012429946260371007
2001-02-13,-0.0020689672004444355
2001-02-14,-0.00843230610276908
2001-02-15,0.003507282000961311
2001-02-16,-0.017841644710121875
2001-02-19,0.0009358160314365992
2001-02-20,-0.01886737400256473
2001-02-21,-0.0012884662418383974
2001-02-22,0.005127178416977756
2001-02-23,-0.009944150797174922
2001-02-26,-0.004536138738068536
2001-02-27,0.0041154368466424125
2001-02-28,-0.003929526314621987
2001-03-01,-0.0015727064819429021
2001-03-02,-0.008498249385989573
2001-03-05,0.012332696472748421
2001-03-06,0.013514091553042989
2001-03-07,-0.0016980801959962353
2001-03-08,0.0002333012297130052
2001-03-09,-0.014412462153252526
2001-03-12,-0.015463753740011296
2001-03-13,-0.01832526736326394
2001-03-14,-0.01669249960025197
2001-03-15,0.018177228946618083
2001-03-16,-0.029474395502431028
2001-03-19,-0.0020153514216550853
2001-03-20,0.017002786349535986
2001-03-21,-0.01896809662138548
2001-03-22,-0.041625536832128295
2001-03-23,0.01632940767565263
2001-03-26,0.03175453653646055
2001-03-27,0.026804615456808272
2001-03-28,-0.02012042671545009
2001-03-29,-0.004570474620309981
2001-03-30,0.008073451249353403
2001-04-02,-0.0027017302029140955
2001-04-03,-0.02804831228351812
2001-04-04,0.01320164929559813
2001-04-05,0.015433801203026813
2001-04-06,-0.0036174435642859592
2001-04-09,0.010972307679181177
2001-04-10,0.024368298512649173
2001-04-11,-0.0025709225914943563
2001-04-12,-0.0037214336070147008
2001-04-17,-0.0009542233618407629
2001-04-18,0.022161540455162776
2001-04-19,-0.003162800370377383
2001-04-20,0.001395528776168907
2001-04-23,-0.0014466733778111486
2001-04-24,-0.005293909189705135
2001-04-25,-0.0021940400137841682
2001-04-26,0.006976858507873476
2001-04-27,0.014061519153263048
2001-04-30,0.002617818951033081
2001-05-01,-0.006557400546159052
2001-05-02,-0.00402289285035296
2001-05-03,-0.0237201164939874
2001-05-04,0.017961827938709696
2001-05-08,0.002738882190069263
2001-05-09,0.0012394281615232202
2001-05-10,0.01185737996274451
2001-05-11,-0.011331599131328503
2001-05-14,-0.03561168003135612
2001-05-15,0.026429114476398674
2001-05-16,0.0070095705229851115
2001-05-17,0.003494921950678404
2001-05-18,0.0017597727404805598
2001-05-21,0.004486976378618326
2001-05-22,0.00587338692783613
2001-05-23,-0.013323328437111525
2001-05-24,0.003115092585527456
2001-05-25,-0.004421616816767416
2001-05-29,-0.004407113489318734
2001-05-30,-0.011491619518495795
2001-05-31,-0.00012071094464904775
2001-06-01,0.0023091743714064197
2001-06-04,0.00804041704039621
2001-06-05,0.01122340263071431
2001-06-06,-0.003569002271519894
2001-06-07,0.007898875725722551
2001-06-08,0.00038663960807890297
2001-06-11,-0.015257147039690059
2001-06-12,-0.009687589159156499
2001-06-13,0.0027873239498308407
2001-06-14,-0.011682715473267142
2001-06-15,-0.005158800071539779
2001-06-18,-0.009021861327233831
2001-06-19,0.0015503534971984185
2001-06-20,0.0033743784764446914
2001-06-21,-0.010263769726905432
2001-06-22,0.004298242727307261
2001-06-25,-0.0006709793916745191
2001-06-26,-0.0189350447728338
2001-06-27,0.00935183758094088
2001-06-28,0.0054240195096084895
2001-06-29,0.0007269097097366299
2001-07-02,0.013064520286328114
2001-07-03,-0.013525432454800382
2001-07-04,-0.007010438071424339
2001-07-05,-0.009130008783713863
2001-07-06,-0.012766730138214551
2001-07-09,-0.0018816590853222906
2001-07-10,-0.00018286885023866483
2001-07-11,-0.013996803279864608
2001-07-12,0.016499237630642438
2001-07-13,0.010055790877884557
2001-07-16,-0.0036004602211544704
2001-07-17,-0.0163185182934033
2001-07-18,-0.004283398454964661
2001-07-19,0.006050526609683388
2001-07-20,-0.009293762619370606
2001-07-23,0.003372692718546309
2001-07-24,-0.01586898423679255
2001-07-25,-0.008399524342345215
2001-07-26,0.0019693433726154543
2001-07-27,0.021892128627288506
2001-07-30,0.00803707555399547
2001-07-31,0.015015114752788074
2001-08-01,0.0032141242345693484
2001-08-02,0.006755707456458008
2001-08-03,-0.0066294835953683824
2001-08-06,-0.0038288281040153075
2001-08-07,0.0018800899708158768
2001-08-08,-0.010950470488512241
2001-08-09,-0.013530382401964126
2001-08-10,0.004487554783401512
2001-08-13,0.0007183265163461025
2001-08-14,0.014023524246008485
2001-08-15,-0.008423428923002334
2001-08-16,-0.013233562758805387
2001-08-17,-0.008889389869908792
2001-08-20,0.0028785959918554488
2001-08-21,0.013496896705718457
2001-08-22,-0.00398554072638406
2001-08-23,-0.0022582090616655704
2001-08-24,0.01387529216933375
2001-08-28,-0.006821530256921871
2001-08-29,-0.0031514262132566794
2001-08-30,-0.015795217836644754
2001-08-31,0.002303831331234165
2001-09-03,-0.006174288795127801
2001-09-04,0.01262678443844516
2001-09-05,-0.011874069940157134
2001-09-06,-0.02125480075744783
2001-09-07,-0.026085220493462884
2001-09-10,-0.007244609946652775
2001-09-11,-0.0588531809690334
2001-09-12,0.02827331715877217
2001-09-13,0.01251835531517523
2001-09-14,-0.0387289457561347
2001-09-17,0.029645785453349872
2001-09-18,-0.010300002120514063
2001-09-19,-0.026541722455824694
2001-09-20,-0.035526399259417966
2001-09-21,-0.027408052390671213
2001-09-24,0.03983897122410919
2001-09-25,0.010671309709341928
2001-09-26,0.006987622921399338
2001-09-27,0.014271307599061192
2001-09-28,0.028925116717629422
2001-10-01,-0.024317392830029965
2001-10-02,0.009711075080025403
2001-10-03,0.010191459926587527
2001-10-04,0.027158749573945068
2001-10-05,0.003939402301725542
2001-10-08,-0.000655457952194445
2001-10-09,-0.004560703075732276
2001-10-10,0.028202539125749427
2001-10-11,0.0022872281123545593
2001-10-12,-0.0037631760982685617
2001-10-15,-0.015314453465439835
2001-10-16,0.003014868068690865
2001-10-17,0.023489278411924625
2001-10-18,-0.016939355592588773
2001-10-19,-0.01940118340965149
2001-10-22,0.010447990387506139
2001-10-23,0.023949604965651527
2001-10-24,-0.004960912658297563
2001-10-25,-0.015798732860657295
2001-10-26,0.01987357160719624
2001-10-29,-0.020011235959834377
2001-10-30,-0.01631431291286265
2001-10-31,0.0071889223812807825
2001-11-01,0.006230919244951147
2001-11-02,0.011430674043751646
2001-11-05,0.015398926323108325
2001-11-06,0.0009593983210198681
2001-11-07,0.0004217876753445105
2001-11-08,0.011777902109375406
2001-11-09,-0.006443461731442123
2001-11-12,-0.01886412504798227
2001-11-13,0.025118106715666708
2001-11-14,-0.006902601742880226
2001-11-15,-0.0004961560126593616
2001-11-16,0.010029298766813386
2001-11-19,0.008843787060337808
2001-11-20,-0.007389506669468143
2001-11-21,0.0028456291287106937
2001-11-22,0.006022720258435388
2001-11-23,-0.009906878884496945
2001-11-26,0.0017553926411869496
2001-11-27,-0.006907346382582801
2001-11-28,-0.011612897631079583
2001-11-29,0.0006337429993284079
2001-11-30,-0.0009411939300442214
2001-12-03,-0.007523038367797679
2001-12-04,0.00915519016317448
2001-12-05,0.023024818775701356
2001-12-06,0.006782944423543138
2001-12-07,-0.019766426502905606
2001-12-10,-0.015254359322547451
2001-12-11,-0.0046782732909886665
2001-12-12,-0.00793712933908551
2001-12-13,-0.008847637994188019
2001-12-14,-0.0027427088252874074
2001-12-17,0.014768845638889501
2001-12-18,0.0028773651885797835
2001-12-19,-0.005938664302661289
2001-12-20,-0.00792096941677138
2001-12-21,0.015430897231181242
2001-12-24,0.0035214143269954056
2001-12-27,0.006890927241265487
2001-12-28,0.0055854819755733
2001-12-31,-0.004780215314235696
2002-01-02,0.00017246612517493845
2002-01-03,0.019076036353322067
2002-01-04,0.0009396201212841145
2002-01-07,-0.0056887352368412865
2002-01-08,-0.008194316586094394
2002-01-09,-0.004179815521096073
2002-01-10,-0.00725582958694888
2002-01-11,0.001520776884588934
2002-01-14,-0.01650527609021598
2002-01-15,0.01021459340971842
2002-01-16,-0.0074609621725903385
2002-01-17,0.002123475581932216
2002-01-18,-0.0022795633058354885
2002-01-21,0.0022795633058354703
2002-01-22,0.002080192651000293
2002-01-23,0.0060988192426264095
2002-01-24,0.010063635389551209
2002-01-25,-0.007673015192693407
2002-01-28,0.00585599788584043
2002-01-29,-0.017808330655974057
2002-01-30,-0.008238249233321974
2002-01-31,0.014726083667335849
2002-02-01,0.0048095878361900215
2002-02-04,-0.004325659081472929
2002-02-05,-0.01440470577532907
2002-02-06,-0.0038555595446530784
2002-02-07,0.010430687529473208
2002-02-08,0.0002145464500577953
2002-02-11,0.006550078783538082
2002-02-12,-0.005069126538098611
2002-02-13,0.0035374991909553526
2002-02-14,0.010595774755858163
2002-02-15,-0.005061900116076665
2002-02-18,-0.005456285467022712
2002-02-19,-0.012062410741951019
2002-02-20,-0.013502592953735373
2002-02-21,0.009725178778404881
2002-02-22,-0.004444847030722569
2002-02-25,0.009831215592190162
2002-02-26,0.007480684505131602
2002-02-27,0.007637601380687783
2002-02-28,-0.015059510449990826
2002-03-01,0.013242647273112652
2002-03-04,0.01402385868731237
2002-03-05,-0.005355789389904667
2002-03-06,0.006023250678093177
2002-03-07,0.006953198217116463
2002-03-08,0.0006813334271492013
2002-03-11,-0.005083236998827376
2002-03-12,-0.0012177070978230886
2002-03-13,0.003705643463187622
2002-03-14,-0.0020126647298652194
2002-03-15,0.005931417069301692
2002-03-18,0.001359384489848552
2002-03-19,0.003052036150677794
2002-03-20,-0.009298034540777907
2002-03-21,-0.002585522254575154
2002-03-22,-0.0005331032209046809
2002-03-25,-0.008972597651588744
2002-03-26,-0.0015578462017579045
2002-03-27,0.0036887315754305754
2002-03-28,0.010890225278999419
2002-04-02,-0.0038771340402628455
2002-04-03,-0.0006857851832141396
2002-04-04,-0.007325022071416081
2002-04-05,0.004615514591359945
2002-04-08,-0.01056462813227716
2002-04-09,0.0001930837373772466
2002-04-10,0.009511345747614803
2002-04-11,-0.01769210191034413
2002-04-12,0.004583263262757845
2002-04-15,0.0077974421789291795
2002-04-16,0.011184195250355938
2002-04-17,0.0007601817341382454
2002-04-18,-0.006575648262152054
2002-04-19,0.002711773897549516
2002-04-22,-0.004223587027944604
2002-04-23,-0.00585836009237421
2002-04-24,0.00522619542563918
2002-04-25,-0.00397481152070016
2002-04-26,-0.00743497848751809
2002-04-29,-0.0009890715744967876
2002-04-30,0.002267590547216701
2002-05-01,-0.007793199993913547
2002-05-02,0.009437348616063587
2002-05-03,0.005589190715899956
2002-05-07,-0.016119732036462775
2002-05-08,0.017272226331918654
2002-05-09,-0.002210115495835048
2002-05-10,-0.005092191699040109
2002-05-13,0.0064764315376282305
2002-05-14,0.006644834721367291
2002-05-15,0.00373385408443592
2002-05-16,-0.0020176065235798808
2002-05-17,-0.005828134779178656
2002-05-20,-0.0018990620128912534
2002-05-21,-0.0020950680948701194
2002-05-22,-0.008754496886371766
2002-05-23,0.004531711025908854
2002-05-24,-0.0011986597254711859
2002-05-27,-0.006365673150010784
2002-05-28,-0.012164022345447386
2002-05-29,0.0017327229393824361
2002-05-30,-0.008336877565387493
2002-05-31,0.008749953295551885
2002-06-05,-0.019039098778455964
2002-06-06,-0.006353843052421851
2002-06-07,-0.0075319641987769675
2002-06-10,0.0015840412896119943
2002-06-11,0.0013382561816796957
2002-06-12,-0.016982906382944172
2002-06-13,-0.01658467127656365
2002-06-14,-0.03001493080446112
2002-06-17,0.026845535029456587
2002-06-18,-0.011587182084176674
2002-06-19,-0.010604755625641603
2002-06-20,-0.015618738969769246
2002-06-21,0.005465051314187709
2002-06-24,-0.0138841016295658
2002-06-25,0.019427422291525935
2002-06-26,-0.021830161813613743
2002-06-27,0.002138562518734594
2002-06-28,0.025161368215734305
2002-07-01,0.006294020749148529
2002-07-02,-0.030112971294235947
2002-07-03,-0.03450231674387525
2002-07-04,0.017735543525187976
2002-07-05,0.0318067054184021
2002-07-08,-0.0031247482569551448
2002-07-09,-0.012773276665015902
2002-07-10,-0.027403210790384897
2002-07-11,-0.04393668583501438
2002-07-12,-0.0014194130417430474
2002-07-15,-0.055887828545024325
2002-07-16,0.006835988568167837
2002-07-17,0.04108954156838663
2002-07-18,0.025142927980061663
2002-07-19,-0.047414667134118224
2002-07-22,-0.050750165133681885
2002-07-23,-0.009673126305238384
2002-07-24,-0.021192369209695024
2002-07-25,0.048776245560158527
2002-07-26,0.012727866999026918
2002-07-29,0.04526656452811277
2002-07-30,-0.005200711353488839
2002-07-31,0.01549800031701343
2002-08-01,-0.048666577848794794
2002-08-02,0.007660065603318472
2002-08-05,-0.019624067638517602
2002-08-06,0.03312557697395623
2002-08-07,-0.00889934584241527
2002-08-08,0.035061024247405315
2002-08-09,0.019129594135039365
2002-08-12,-0.023596554712815312
2002-08-13,0.011797693953507922
2002-08-14,-0.02383210678941844
2002-08-15,0.036810194662296146
2002-08-16,0.0005775339461712818
2002-08-19,0.022132000760248082
2002-08-20,-0.013188303952733996
2002-08-21,-0.0009389143421444107
2002-08-22,0.01588768929275292
2002-08-23,-0.010176390302149684
2002-08-27,0.013553098598305308
2002-08-28,-0.040286565171720995
2002-08-29,-0.015253840211266865
2002-08-30,0.004267128498682728
2002-09-02,-0.011036934176720255
2002-09-03,-0.03708277985461915
2002-09-04,-0.00042204928371528556
2002-09-05,-0.0039810950814012525
2002-09-06,0.023700991900508152
2002-09-09,-0.010967670759200604
2002-09-10,0.027460203681923697
2002-09-11,0.008394839430340511
2002-09-12,-0.030331726739962563
2002-09-13,-0.019004860518961365
2002-09-16,0.009016130673746528
2002-09-17,-0.004733907509877545
2002-09-18,-0.04050944264140554
2002-09-19,-0.013517741682870876
2002-09-20,0.012145712553651836
2002-09-23,-0.031767970542258044
2002-09-24,-0.018433773354595995
2002-09-25,0.006840961247641737
2002-09-26,0.04089667314780935
2002-09-27,0.014591986762882564
2002-09-30,-0.04861355709280603
2002-10-01,0.020109160966086972
2002-10-02,0.02801802111713102
2002-10-03,-0.006422134610298638
2002-10-04,-0.017286402596000148
2002-10-07,-0.008664029520819407
2002-10-08,-0.013419777771149378
2002-10-09,0.00318481782379352
2002-10-10,0.00928239086712854
2002-10-11,0.04556646184349879
2002-10-14,-0.005529450914709934
2002-10-15,0.04930350372315086
2002-10-16,-0.01773369767830326
2002-10-17,0.027467635665950008
2002-10-18,-0.009685469239517693
2002-10-21,0.0007985685274845232
2002-10-22,-0.0036109198352915184
2002-10-23,-0.027568263068472668
2002-10-24,0.023871202731470927
2002-10-25,-0.012900580090732187
2002-10-28,0.00967873868673363
2002-10-29,-0.03852766442009445
2002-10-30,0.016829573659535742
2002-10-31,0.009201298491972541
2002-11-01,-0.010626339973843327
2002-11-04,0.03551396132699519
2002-11-05,0.0011101158536750576
2002-11-06,-0.010279103534242478
2002-11-07,-0.0054734762956441824
2002-11-08,-0.01150838865716531
2002-11-11,-0.004720388268353134
2002-11-12,0.017159431567523867
2002-11-13,-0.01372877445823225
2002-11-14,0.005864587253932277
2002-11-15,0.009454070950536398
2002-11-18,0.0059457025035913715
2002-11-19,-0.004748867372070884
2002-11-20,-0.00039067746555606844
2002-11-21,0.022958460799870004
2002-11-22,-0.003538425807784835
2002-11-25,-0.01277525931855642
2002-11-26,-0.012498379286863297
2002-11-27,0.017821143949122414
2002-11-28,0.009892442021870899
2002-11-29,-0.0038301383477709434
2002-12-02,-0.003628221764965776
2002-12-03,-0.019175017956771494
2002-12-04,-0.006597710955995041
2002-12-05,-0.004009458486580491
2002-12-06,-0.004698029390257084
2002-12-09,-0.020032403190427442
2002-12-10,-0.002264924164695357
2002-12-11,0.012633214754542045
2002-12-12,-0.010012435736027309
2002-12-13,-0.01464176209554453
2002-12-16,0.02694097156500967
2002-12-17,-0.019081514319658283
2002-12-18,-0.018983253436282797
2002-12-19,0.0016152861001566875
2002-12-20,0.012546567187404212
2002-12-23,0.012010161528874526
2002-12-24,0.0013200142321574378
2002-12-27,-0.029005493559746746
2002-12-30,0.01842230503729615
2002-12-31,0.010151803723499548
2003-01-02,0.017384329048893903
2003-01-03,-0.0011229647446237823
2003-01-06,-0.000899305041664888
2003-01-07,-0.011057056179326586
2003-01-08,-0.00827181233632286
2003-01-09,0.0023413130038590123
2003-01-10,0.010141611982494718
2003-01-13,-0.006513213056238398
2003-01-14,-0.0006840601545641756
2003-01-15,-0.014757601233363875
2003-01-16,-0.0015444813419730888
2003-01-17,-0.01589147225535978
2003-01-20,-0.0110539074062236
2003-01-21,-0.011150740586045689
2003-01-22,-0.015833729733464082
2003-01-23,-0.015287563614070895
2003-01-24,-0.00512048067962778
2003-01-27,-0.03469891543625182
2003-01-28,0.0026395697621568984
2003-01-29,-0.001778070137345745
2003-01-30,0.02687592625278709
2003-01-31,-0.0031625805623401184
2003-02-03,0.03362680496849224
2003-02-04,-0.027283732268945943
2003-02-05,0.024379331159770094
2003-02-06,-0.022459250913266532
2003-02-07,0.0006114202649557008
2003-02-10,-0.00560018553417166
2003-02-11,0.02486224190152531
2003-02-12,-0.01457751732503933
2003-02-13,-0.0014667560560946103
2003-02-14,0.0003045546766615747
2003-02-17,0.0220427040446287
2003-02-18,0.009997549727128355
2003-02-19,-0.01927560443156147
2003-02-20,0.007895924167631789
2003-02-21,0.01073598142124386
2003-02-24,-0.006811276539542275
2003-02-25,-0.02193089637760903
2003-02-26,-0.007817290732718557
2003-02-27,-0.006533457081238795
2003-02-28,0.023722708290773782
2003-03-03,0.00792883281939921
2003-03-04,-0.01625204097772448
2003-03-05,-0.017193849011946524
2003-03-06,-0.0022756609203626876
2003-03-07,-0.018107435191457327
2003-03-10,-0.016022976119948233
2003-03-11,0.004819383790385835
2003-03-12,-0.04918122483632348
2003-03-13,0.05903776664694179
2003-03-14,0.032420672731281075
2003-03-17,0.032908035856305445
2003-03-18,0.006693823771440677
2003-03-19,0.004818477685263267
2003-03-20,7.968260522897151e-05
2003-03-21,0.02501838828639474
2003-03-24,-0.030984553897705776
2003-03-25,0.0049831425116062915
2003-03-26,0.008232921581543042
2003-03-27,-0.017016708594668122
2003-03-28,-0.00553946167123782
2003-03-31,-0.0260059864724443
2003-04-01,0.019594767613480318
2003-04-02,0.018445806521446242
2003-04-03,0.004704692128563328
2003-04-04,0.01141659086132234
2003-04-07,0.031330824450158695
2003-04-08,-0.017169783237665676
2003-04-09,-0.0019146073301314875
2003-04-10,-0.015160662965272286
2003-04-11,0.0012612789689367295
2003-04-14,0.01078686389680326
2003-04-15,0.017383233053956927
2003-04-16,-0.015955458675035623
2003-04-17,0.008858427389971559
2003-04-22,0.007301266050301302
2003-04-23,0.012379359311053514
2003-04-24,-0.017163983759460308
