date,log_return
2012-01-19,-0.00583347057595146
2012-01-20,-0.0020716701181141997
2012-01-23,-0.005198152498672493
2012-01-24,-0.00028069735980057627
2012-01-25,0.0015226997914480082
2012-01-26,0.008849620121619394
2012-01-27,0.0005951076276091824
2012-01-30,0.006759613540332517
2012-01-31,0.0007876066567180944
2012-02-01,-0.0005512655288176992
2012-02-02,-0.0003151539578402025
2012-02-03,-0.006085986539303633
2012-02-06,0.0013468403818648867
2012-02-07,-0.0034897322531524753
2012-02-08,-0.0017096108842633237
2012-02-09,-0.0009156428085187793
2012-02-10,0.0032606679695946503
2012-02-13,0.000635010781882254
2012-02-14,0.001229149284796123
2012-02-15,0.0015837582513437542
2012-02-16,-0.003884714682706767
2012-02-17,-0.0017490958731625878
2012-02-20,-0.0015528856765354932
2012-02-21,3.9886695038174886e-05
2012-02-22,0.001711925054529193
2012-02-23,0.0011528945189633205
2012-02-24,0.0011912921182746369
2012-02-27,0.0032093756422820223
2012-02-28,0.0009884744953536349
2012-02-29,-0.003325141034290783
2012-03-01,-0.005566590503413775
2012-03-02,0.005408000265614462
2012-03-05,-0.0009522516681016177
2012-03-06,0.0034475084448381908
2012-03-07,-0.0016628326683110416
2012-03-08,-0.0023405598110783654
2012-03-09,-0.002266416044819412
2012-03-12,0.0022267198606204805
2012-03-13,-0.0046579224880449795
2012-03-14,-0.012407103778354658
2012-03-15,-0.0028726586426820896
2012-03-16,-0.001906196574392598
2012-03-19,-0.0015031594402971848
2012-03-20,-0.002523959703914916
2012-03-21,0.0028084860768916716
2012-03-22,0.003286863862075139
2012-03-23,0.002104429249617868
2012-03-26,-0.0022664634699799823
2012-03-27,0.0063815467819843446
2012-03-28,0.0026135150546979288
2012-03-29,0.0004416187748907239
2012-03-30,0.0009227327291019848
2012-04-02,-0.0017258043571757836
2012-04-03,0.001485178866823664
2012-04-04,-0.005954057615989337
2012-04-05,0.004509026198801348
2012-04-10,0.01404037378090335
2012-04-11,-0.002022063210290348
2012-04-12,-0.001628582331146155
2012-04-13,0.004402936826968829
2012-04-16,0.0021349523211546787
2012-04-17,-0.003402308230269573
2012-04-18,0.0020981333809286847
2012-04-19,0.0015411039647169713
2012-04-20,-0.0019762071601138386
2012-04-23,0.0042637326755715415
2012-04-24,-0.0022480026218465463
2012-04-25,-0.002451022646322866
2012-04-26,0.003713667587952699
2012-04-27,0.00027602690848004165
2012-04-30,0.002165921419009818
2012-05-01,-0.0022053835454195667
2012-05-02,0.0020479873275501804
2012-05-03,-0.00031480672325202147
2012-05-04,0.0031435565926838265
2012-05-08,0.0038765265174334155
2012-05-09,7.811565020017938e-05
2012-05-10,-0.003327102980300996
2012-05-11,0.0027798669395111765
2012-05-14,0.005147784997570994
2012-05-15,7.78697403449633e-05
2012-05-16,-0.0008950366797159357
2012-05-17,0.0028766551576782495
2012-05-18,0.0012802527116047681
2012-05-21,0.00023257572035612049
2012-05-22,-0.005246319696780755
2012-05-23,0.0053237934927864725
2012-05-24,-0.0031442200827203276
2012-05-25,0.001942049925203549
2012-05-29,0.0013960057716863612
2012-05-30,0.0067966250003466
2012-05-31,0.005450283946881326
2012-06-01,0.00637205118791275
2012-06-06,-0.011552936303581568
2012-06-07,0.0
2012-06-08,0.0023826733440813776
2012-06-11,0.0007290541869876166
2012-06-12,-0.0023809348103220472
2012-06-13,-0.0006922795498835891
2012-06-14,0.000269315904015739
2012-06-15,0.004490184272391237
2012-06-18,-0.00157122672948787
2012-06-19,-0.0021115620334931193
2012-06-20,-0.002809627538259741
2012-06-21,0.003616371686032387
2012-06-22,-0.003462184289470445
2012-06-25,0.003730993494441378
2012-06-26,-0.0006144770057182508
2012-06-27,-7.679221454996228e-05
2012-06-28,0.0042936431343983785
2012-06-29,-0.004447362519436592
2012-07-02,0.005823506154181495
2012-07-03,-0.0035206607822935118
2012-07-04,0.0011493786436559189
2012-07-05,0.0011098894993201074
2012-07-06,0.0029027968758394444
2012-07-09,0.0017147062759795824
2012-07-10,0.0005329424904877226
2012-07-11,0.0005706119012410425
2012-07-12,0.0012922214450739621
2012-07-13,-0.0007219349560995465
2012-07-16,0.003528651198421531
2012-07-17,-0.002920665226800881
2012-07-18,0.0006834992226459811
2012-07-19,-0.000683499222645917
2012-07-20,0.002049213437830481
2012-07-23,0.0021962541706155884
2012-07-24,0.00022691966806433428
2012-07-25,0.00045368491692016066
2012-07-26,-0.0019674947770354874
2012-07-27,-0.005621234840732929
2012-07-30,0.0004950398503582234
2012-07-31,0.003306523543404044
2012-08-01,-0.0022411601226854268
2012-08-02,0.0018237504746939606
2012-08-03,-0.006970858176803721
2012-08-06,0.002443458117692376
2012-08-07,-0.005621111962049489
2012-08-08,-0.000652154582690858
2012-08-09,-0.003266815342277415
2012-08-10,0.0031516988552150647
2012-08-13,0.0011123159842994083
2012-08-14,-0.005226905088951301
2012-08-15,-0.004596120336654668
2012-08-16,-0.0012783681755061417
2012-08-17,0.00011627208983191209
2012-08-20,0.0
2012-08-21,-0.0030663896995265644
2012-08-22,0.007320587001149828
2012-08-23,0.004812421551655862
2012-08-24,0.00023040537736344625
2012-08-28,0.0027991773926410338
2012-08-29,-0.002031464584933532
2012-08-30,0.0027204317922103235
2012-08-31,0.0037047735757697836
2012-09-03,0.0012573278432075495
2012-09-04,0.0
2012-09-05,-0.0012573278432075775
2012-09-06,-0.005274857076492384
2012-09-07,0.003977854000485033
2012-09-10,-0.004092829299344381
2012-09-11,-0.0019182818531880577
2012-09-12,-0.0017680423497800043
2012-09-13,0.0010765872207387044
2012-09-14,-0.008296537434579714
2012-09-17,0.0020515956081125016
2012-09-18,0.0023946367644629616
2012-09-19,0.0009253885050130444
2012-09-20,0.0026558490654062894
2012-09-21,-0.0007690124859131551
2012-09-24,0.003724546602051756
2012-09-25,-0.0008819270882033776
2012-09-26,0.006156869031670015
2012-09-27,0.0007622416972855656
2012-09-28,0.0009519277253821558
2012-10-01,-0.0013329759474759871
2012-10-02,0.0008380680285832496
2012-10-03,-0.0006856080587695727
2012-10-04,7.61631316972388e-05
2012-10-05,-0.005233495467797526
2012-10-08,0.001148439508548297
2012-10-09,-7.65916706932974e-05
2012-10-10,-0.002796808225618421
2012-10-11,0.0016866212799867917
2012-10-12,0.004128196024023526
2012-10-15,-0.0011831743248425762
2012-10-16,-0.003481338840902775
2012-10-17,-0.004955958410175879
2012-10-18,-0.002197704297434452
2012-10-19,0.0015042512049429294
2012-10-22,-0.0008482465814956385
2012-10-23,0.0023501209744543777
2012-10-24,-0.0012321018516741277
2012-10-25,-0.0010794093932178135
2012-10-26,0.002196062492940281
2012-10-29,0.003649615982217626
2012-10-30,-0.0014582484189432996
2012-10-31,0.0031057619003759364
2012-11-01,-0.001340840008057124
2012-11-02,-0.0006902354201422683
2012-11-05,0.003675995712415337
2012-11-06,-0.0006117283195374229
2012-11-07,0.0037789536766435405
2012-11-08,0.0006094216918744264
2012-11-09,0.0026617313639638062
2012-11-12,0.0009489287791147632
2012-11-13,0.00037934267211976773
2012-11-14,0.00045497506521780326
2012-11-15,0.0010230532415130371
2012-11-16,0.0022695704411117863
2012-11-19,-0.004202780909597838
2012-11-20,-0.0025073282627054547
2012-11-21,-0.002322914080669426
2012-11-22,0.0002287189584481788
2012-11-23,0.00015248901710246756
2012-11-26,0.002968259800266513
2012-11-27,-0.0009124530158578083
2012-11-28,0.00300012967486985
2012-11-29,-0.0004172562666194049
2012-11-30,0.0011753951911081624
2012-12-03,-0.0011753951911081988
2012-12-04,0.002046417896811481
2012-12-05,0.00173988799898652
2012-12-06,0.0009821326437872444
2012-12-07,-0.0030627803414442897
2012-12-10,-0.0001136123749254159
2012-12-11,-0.002502859363997565
2012-12-12,-0.0010637040240180687
2012-12-13,-0.004037168678274137
2012-12-14,0.0016777980729217718
2012-12-17,-0.0021740662282021617
2012-12-18,-0.005666964346488877
2012-12-19,0.0023779211567912617
2012-12-20,-0.0008431427089495342
2012-12-21,0.002718452700363845
2012-12-24,-0.0012243462148367646
2012-12-27,0.004126145643264897
2012-12-28,0.000914562127028555
2012-12-31,0.00019038980219082474
2013-01-02,-0.00872098126376484
2013-01-03,-0.001460822082637771
2013-01-04,-0.006136157624686608
2013-01-07,0.002513095665039308
2013-01-08,0.002622215973362056
2013-01-09,0.00030799604866325387
2013-01-10,-0.0016182445335142241
2013-01-11,-0.0006172028382899136
2013-01-14,0.0035052079987028177
2013-01-15,0.0022276340864475865
2013-01-16,0.0
2013-01-17,-0.002804544775724422
2013-01-18,0.0013840269149506467
2013-01-21,-0.002654520757347115
2013-01-22,0.0030386720424162524
2013-01-23,0.0020717771690349383
2013-01-24,-0.0026864666245536963
2013-01-25,-0.0038889207507862076
2013-01-28,-0.005182947986287525
2013-01-29,0.0008139993182496769
2013-01-30,-0.0025217523117118225
2013-01-31,0.002056690981351571
2013-02-01,0.0023232648732222964
2013-02-04,-0.00023207194192669968
2013-02-05,-0.0031772173492398514
2013-02-06,0.0017836535538931773
2013-02-07,0.0031329098572574422
2013-02-08,-0.0017006243140252084
2013-02-11,0.000502774357202767
2013-02-12,-0.0014316832537506605
2013-02-13,-0.0020542198290199967
2013-02-14,0.00038793633335023475
2013-02-15,0.0002714777494859688
2013-02-18,0.0007364293188015226
2013-02-19,0.0010842580575115793
2013-02-20,-0.0010842580575115357
2013-02-21,0.003480931327098362
2013-02-22,0.0009647854100989033
2013-02-25,0.001503265473891338
2013-02-26,0.005798818927094062
2013-02-27,-0.0010343813128593112
2013-02-28,-0.0003834148834057068
2013-03-01,0.002259873966796201
2013-03-04,-0.00034438473100960803
2013-04-15,0.01205961912191698
2013-04-16,0.0
2013-04-17,0.0
2013-04-18,0.0
2013-04-19,0.0
2013-04-22,0.0
2013-04-23,0.0
2013-04-24,0.0
2013-04-25,0.0
2013-04-26,0.0
2013-04-29,0.0
2013-04-30,0.0
2013-05-01,0.0
2013-05-02,0.0
2013-05-03,0.0
2013-05-07,0.0
2013-05-08,0.0
2013-05-09,0.0
2013-05-10,0.0
2013-05-13,0.0
2013-05-14,0.0
2013-05-15,0.0
2013-05-16,0.0
2013-05-17,0.0
2013-05-20,0.0
2013-05-21,0.0
2013-05-22,0.0
2013-05-23,0.0
2013-05-24,0.0
2013-05-28,0.0
2013-05-29,0.0
2013-05-30,-0.02480893984918818
2013-05-31,0.0
2013-06-03,0.0
2013-06-04,0.0
2013-06-05,0.0
2013-06-06,0.0
2013-06-07,0.0
2013-06-10,0.0
2013-06-11,0.0
2013-06-12,0.0
2013-06-13,0.0
2013-06-14,0.0
2013-06-17,0.0
2013-06-18,0.0
2013-06-19,0.0
2013-06-20,0.0
2013-06-21,0.0
2013-06-24,0.0
2013-06-25,0.0
2013-06-26,0.0
2013-06-27,0.0
2013-06-28,0.0
2013-07-01,0.0
2013-07-02,0.0
2013-07-03,0.0
2013-07-04,-0.02906506569820002
2013-07-05,0.0
2013-07-08,0.0
2013-07-09,0.0
2013-07-10,0.0
2013-07-11,0.0
2013-07-12,0.0
2013-07-15,0.0
2013-07-16,0.0
2013-07-17,0.0
2013-07-18,0.0
2013-07-19,0.0
2013-07-22,0.0
2013-07-23,0.0
2013-07-24,0.0
2013-07-25,0.0
2013-07-26,0.0
2013-07-29,0.0
2013-07-30,0.0
2013-07-31,0.0
2013-08-01,0.0
2013-08-02,0.0
2013-08-05,0.0
2013-08-06,0.0
2013-08-07,0.0
2013-08-08,0.0
2013-08-09,0.0
2013-08-12,0.0
2013-08-13,0.0
2013-08-14,0.0
2013-08-15,0.0
2013-08-16,0.0
2013-08-19,0.0
2013-08-20,0.0
2013-08-21,0.0
2013-08-22,0.0
2013-08-23,0.0
2013-08-27,0.0
2013-08-28,0.0
2013-08-29,0.0
2013-08-30,0.0
2013-09-02,0.0
2013-09-03,0.0
2013-09-04,0.0
2013-09-05,0.0
2013-09-06,0.0
2013-09-09,0.0
2013-09-10,0.0
2013-09-11,0.0
2013-09-12,0.0
2013-09-13,0.0
2013-09-16,0.0
2013-09-17,0.0
2013-09-18,0.0
2013-09-19,0.0
2013-09-20,0.0
2013-09-23,0.0
2013-09-24,0.0
2013-09-25,0.0
2013-09-26,0.0
2013-09-27,0.0
2013-09-30,0.0
2013-10-01,0.0
2013-10-02,0.0
2013-10-03,0.0
2013-10-04,0.0
2013-10-07,0.0
2013-10-08,0.0
2013-10-09,0.0
2013-10-10,0.0
2013-10-11,0.0005585453518284671
2013-10-14,0.0
2013-10-15,0.0
2013-10-16,0.0
2013-10-17,0.0
2013-10-18,0.0
2013-10-21,0.0
2013-10-22,0.0
2013-10-23,0.0
2013-10-24,0.0
2013-10-25,0.0
2013-10-28,0.0
2013-10-29,0.011421463154060087
2013-10-30,0.0
2013-10-31,0.0
2013-11-01,0.0
2013-11-04,0.0
2013-11-05,0.0
2013-11-06,0.0
2013-11-07,0.0
2013-11-08,0.0
2013-11-11,0.0
2013-11-12,0.0
2013-11-13,0.0
2013-11-14,0.0
2013-11-15,0.0
2013-11-18,0.0
2013-11-19,0.0
2013-11-20,0.0
2013-11-21,0.0
2013-11-22,0.0
2013-11-25,0.0
2013-11-26,0.0
2013-11-27,0.0
2013-11-28,0.0
2013-11-29,0.0
2013-12-02,0.0
2013-12-03,0.0
2013-12-04,0.0
2013-12-05,0.0
2013-12-06,0.0
2013-12-09,0.0
2013-12-10,0.0
2013-12-11,0.0
2013-12-12,0.0
2013-12-13,0.0
2013-12-16,0.0
2013-12-17,0.0
2013-12-18,0.0
2013-12-19,0.0
2013-12-20,0.0
2013-12-23,0.0
2013-12-24,0.0
2013-12-27,0.0
2013-12-30,0.0
2013-12-31,0.0
2014-01-02,0.0
2014-01-03,0.0
2014-01-06,0.0
2014-01-07,0.0
2014-01-08,0.0
2014-01-09,0.0
2014-01-10,0.0
2014-01-13,0.0
2014-01-14,0.0
2014-01-15,0.0
2014-01-16,0.0
2014-01-17,0.0
2014-01-20,0.0
2014-01-21,0.0
2014-01-22,0.0
2014-01-23,0.0
2014-01-24,0.0
2014-01-27,0.0
2014-01-28,0.0
2014-01-29,0.0
2014-01-30,0.0
2014-01-31,0.0
2014-02-03,0.0
2014-02-04,0.0
2014-02-05,0.0
2014-02-06,0.0
2014-02-07,0.0
2014-02-10,0.0
2014-02-11,0.0
2014-02-12,0.0
2014-02-13,0.0
2014-02-14,0.0
2014-02-17,0.0
2014-02-18,0.0
2014-02-19,0.0
2014-02-20,0.0
2014-02-21,0.0
2014-02-24,0.0
2014-02-25,0.0
2014-02-26,0.0
2014-02-27,0.0
2014-02-28,0.0
2014-03-03,0.0
2014-03-04,0.0
2014-03-05,0.0
2014-03-06,0.0
2014-03-07,0.0
2014-03-10,0.0
2014-03-11,0.0
2014-03-12,0.0
2014-03-13,0.0
2014-03-14,0.0
2014-03-17,0.0
2014-03-18,0.0
2014-03-19,0.0
2014-03-20,0.0
2014-03-21,0.0
2014-03-24,0.0
2014-03-25,0.0
2014-03-26,0.0
2014-03-27,0.0
2014-03-28,0.0
2014-03-31,0.0
2014-04-01,0.0
2014-04-02,0.0
2014-04-03,0.0
2014-04-04,0.0
2014-04-07,0.0
2014-04-08,-0.0031595722860321626
2014-04-09,-0.00023736027954789342
2014-04-10,0.006625123466107572
2014-04-11,0.0
2014-04-14,0.0
2014-04-15,0.0
2014-04-16,0.0
2014-04-17,0.0
2014-04-22,0.0
2014-04-23,0.0
2014-04-24,0.0
2014-04-25,0.0
2014-04-28,0.0
2014-04-29,0.0
2014-04-30,0.0
2014-05-01,0.0
2014-05-02,0.0
2014-05-06,0.0
2014-05-07,0.0
2014-05-08,0.0
2014-05-09,0.0
2014-05-12,0.0
2014-05-13,0.0
2014-05-14,0.0
2014-05-15,0.0
2014-05-16,0.0
2014-05-19,0.0
2014-05-20,0.0
2014-05-21,0.0
2014-05-22,0.0
2014-05-23,0.0
2014-05-27,0.0
2014-05-28,0.0
2014-05-29,0.0
2014-05-30,0.0
2014-06-02,0.0
2014-06-03,0.0
2014-06-04,0.0
2014-06-05,0.0
2014-06-06,0.0
2014-06-09,0.0
2014-06-10,0.0
2014-06-11,0.0
2014-06-12,0.0
2014-06-13,0.0
2014-06-16,0.0
2014-06-17,0.0
2014-06-18,0.0
2014-06-19,0.007557284507926729
2014-06-20,0.0
2014-06-23,-0.000858574888781321
2014-06-24,-3.9081564182676353e-05
2014-06-25,0.004790984229500733
2014-06-26,0.002328765198351455
2014-06-27,-0.00015511396026567036
2014-06-30,-0.00031030012021918314
2014-07-01,-0.001785681652391955
2014-07-02,-0.003970997242011224
2014-07-03,-0.0032039072354692107
2014-07-04,0.0005086362604683966
2014-07-07,0.002227070438972268
2014-07-08,0.003506291065578952
2014-07-09,-0.0010895318923315835
2014-07-10,0.004971072227604861
2014-07-11,0.0006196648583283628
2014-07-14,-0.002403269203788404
2014-07-15,-0.0010872472784389411
2014-07-16,0.00034958857314035507
2014-07-17,0.005190777838947145
2014-07-18,-0.0002318387761560839
2014-07-21,0.0013515965107676626
2014-07-22,-0.0016994554859493568
2014-07-23,0.0022010659486157804
2014-07-24,-0.0037873686576472255
2014-07-25,0.0025136578759615935
2014-07-28,-0.0013914734788163792
2014-07-29,0.0011597152984600407
2014-07-30,-0.004724300897821566
2014-07-31,-0.001942653460876148
2014-08-01,0.005197825209309818
2014-08-04,0.002472987648763447
2014-08-05,-0.003130972583967444
2014-08-06,0.003748294529656355
2014-08-07,0.001310501092149805
2014-08-08,0.004611715050345666
2014-08-11,-0.0033028117259487847
2014-08-12,0.0003076524912749052
2014-08-13,0.0009994225999673044
2014-08-14,0.001420463271829377
2014-08-15,0.006157575434916735
2014-08-18,-0.004049816791072976
2014-08-19,-0.0014174703104654564
2014-08-20,-0.0004217472310457655
2014-08-21,-0.0013817536833761784
2014-08-22,-0.0006147130941445118
2014-08-26,0.002686569828935965
2014-08-27,0.001990998924419096
2014-08-28,0.0020634648178333823
2014-08-29,0.0003052806173954522
2014-09-01,-0.0012217986451993326
2014-09-02,-0.004134992222546476
2014-09-03,-0.001843172681102832
2014-09-04,-0.0009229792969648028
2014-09-05,0.00284295521208353
2014-09-08,-0.0015357795170775866
2014-09-09,-0.004235242665105669
2014-09-10,-0.0020084959974906876
2014-09-11,0.0001546702179797894
2014-09-12,-0.004571850845443818
2014-09-15,0.00011648880017198473
2014-09-16,0.0007374869207051964
2014-09-17,0.0008532470685525076
2014-09-18,-0.0048188052021146295
2014-09-19,0.0022179714341643625
2014-09-22,0.0033758064364133827
2014-09-23,0.0008518595163264745
2014-09-24,0.0
2014-09-25,0.0019333391276073362
2014-09-26,-7.721939903681212e-05
2014-09-29,0.0023537482821180044
2014-09-30,-3.846234598558639e-05
2014-10-01,0.005113082450961366
2014-10-02,0.001034777780926706
2014-10-03,-0.003645717174643381
2014-10-06,0.0023424497737805083
2014-10-07,0.005126632970920993
2014-10-08,0.0019062149244052922
2014-10-09,0.0017505978090983408
2014-10-10,0.0017094299693655723
2014-10-13,0.005715095269331807
2014-10-14,0.0012823277712270629
2014-10-15,0.013812435193069366
2014-10-16,-0.008062165484514114
2014-10-17,-0.005599481841666539
2014-10-20,0.002183356437283805
2014-10-21,-0.0011663911235367669
2014-10-22,-0.0020727279102428354
2014-10-23,-0.00249302708412687
2014-10-24,0.00030246388276978836
2014-10-27,0.0012091720029817061
2014-10-28,-0.002041312263336129
2014-10-29,-0.0028799112322173276
2014-10-30,0.0011377828307840212
2014-10-31,-0.002885056044947603
2014-11-03,-0.0028170806471164963
2014-11-04,0.0036910988746103363
2014-11-05,-0.0020911693054587403
2014-11-06,-0.0006854371033581756
2014-11-07,0.004029189017517226
2014-11-10,-0.000986713501425632
2014-11-11,-0.002357038412733359
2014-11-12,0.0019391957970119893
2014-11-13,-7.593744636222907e-05
2014-11-14,-0.00038000572031346175
2014-11-17,0.00136732214605944
2014-11-18,0.0005311482926558937
2014-11-19,-0.0017083915472852677
2014-11-20,0.00034191187737146815
2014-11-21,0.0018974616958943467
2014-11-24,7.5781981869397e-05
2014-11-25,0.001893724772701657
2014-11-26,0.004869344452045201
2014-11-27,0.0014674024109021762
2014-11-28,0.0012024927425630934
2014-12-01,0.001388532008777948
2014-12-02,-0.006848854163180839
2014-12-03,-0.0012468086954618702
2014-12-04,0.0024921798857786997
2014-12-05,-0.004952648199935264
2014-12-08,0.0029518594060577124
2014-12-09,0.0057650030790184995
2014-12-10,0.0007510767782617824
2014-12-11,-0.0005256830433451329
2014-12-12,0.00852787474472915
2014-12-15,-0.000745202015035732
2014-12-16,-0.00014901605635763974
