date,log_return
2000-10-16,0.019755237088053716
2000-10-17,-0.0066989410077097885
2000-10-18,-0.02829255087412613
2000-10-19,-0.0024929863892386396
2000-10-20,0.04222364678593611
2000-10-23,0.0038365581232642984
2000-10-24,-0.011751098319575163
2000-10-25,0.009017945417205488
2000-10-26,-0.004318374733335783
2000-10-27,-0.006273221268593989
2000-10-30,-0.006905846989482239
2000-10-31,0.006427951482453027
2000-11-01,0.030002559702888176
2000-11-02,-0.003751224721497974
2000-11-03,0.019594190791974386
2000-11-06,0.004927539602144757
2000-11-07,0.009503433108437242
2000-11-08,-0.010590127901837013
2000-11-09,-0.009585131641311664
2000-11-10,-0.0074713527140678766
2000-11-13,-0.0379915047324411
2000-11-14,0.024128571516180468
2000-11-15,-0.003307660039935149
2000-11-16,0.011237259074614332
2000-11-17,-0.007710214513532365
2000-11-20,0.010863131563667328
2000-11-21,-0.010372489210773104
2000-11-22,-0.027757376445871184
2000-11-23,-0.014248936254577634
2000-11-24,-0.012896290018182044
2000-11-27,0.015587756861539605
2000-11-28,-0.0025054053184096173
2000-11-29,-0.027644446731687984
2000-11-30,-0.013119001443350549
2000-12-01,0.03215945499260105
2000-12-04,0.008124722308744151
2000-12-05,0.0009590492759512716
2000-12-06,0.03544030893680541
2000-12-07,-0.005807342799671289
2000-12-08,0.011775337697443518
2000-12-11,0.014328690893196808
2000-12-12,-0.005136329273015827
2000-12-13,0.018877349293905703
2000-12-14,-0.00801709708391955
2000-12-15,-0.034228272688003054
2000-12-18,0.0032666629786987683
2000-12-19,0.010824061662758507
2000-12-20,-0.01708746147137289
2000-12-21,-0.018344485144921416
2000-12-22,0.005367106493445128
2000-12-27,0.0006884755275614727
2000-12-28,0.003262118287299322
2000-12-29,0.020004659331952095
2001-01-02,-0.015056937229558436
2001-01-03,-0.019034173755676558
2001-01-04,0.043289818898770434
2001-01-05,0.013856922045704023
2001-01-08,-0.0007175254597439507
2001-01-09,0.004141281517009801
2001-01-10,-0.004189236083925996
2001-01-11,-0.022605573966513665
2001-01-12,0.013470164486151
2001-01-15,-0.00010854532671945525
2001-01-16,0.0045269234993575045
2001-01-17,-0.006639772793662055
2001-01-18,0.017361107094429194
2001-01-19,0.025733792259514228
2001-01-22,0.010346963426057083
2001-01-23,-0.0034258658386181616
2001-01-29,0.00346007682114743
2001-01-30,-0.012924926391418222
2001-01-31,0.013082014990499309
2001-02-01,0.00382074324417978
2001-02-02,-0.005751490296767081
2001-02-05,-0.015074526342326722
2001-02-06,0.005191555433019422
2001-02-07,0.008524328335735354
2001-02-08,-0.008765656125838366
2001-02-09,-0.0022729443824971215
2001-02-12,-0.011415424749393343
2001-02-13,0.009488286627742629
2001-02-14,0.0011166210885038474
2001-02-15,-0.0065819572573439416
2001-02-16,-0.008032784988671998
2001-02-19,-0.008955324944484717
2001-02-20,0.00234702633589889
2001-02-21,-0.011389826527347515
2001-02-22,-0.01660917500821567
2001-02-23,0.011976753906463758
2001-02-26,-0.003299810138464734
2001-02-27,-0.026310509050041023
2001-02-28,-0.003163826924318304
2001-03-01,-0.02932172789593472
2001-03-02,-0.027828959518896947
2001-03-05,0.012015797818880252
2001-03-06,0.013058100775817082
2001-03-07,-0.010084118375504006
2001-03-08,0.002225710645884513
2001-03-09,-0.0010280909136567262
2001-03-12,-0.029863779305168113
2001-03-13,-0.020806915193831488
2001-03-14,-0.012093139848149529
2001-03-15,0.01291838461346684
2001-03-16,0.0013224288435283592
2001-03-19,-0.004770227891848918
2001-03-20,-0.017527921567058628
2001-03-21,-0.005263423350571791
2001-03-22,-0.04132996875464695
2001-03-23,-0.00305407396241499
2001-03-26,0.028758309196663737
2001-03-27,-0.0189097653091218
2001-03-28,0.011229667050050553
2001-03-29,-0.013594041459670353
2001-03-30,0.006505902201529068
2001-04-02,-0.0026161285282785725
2001-04-03,-0.011305650927791113
2001-04-04,-0.042241857114924015
2001-04-06,0.026414309560784548
2001-04-09,-0.0150080427769478
2001-04-10,0.0009477738026074701
2001-04-11,0.039552330093534566
2001-04-12,0.022030868226481932
2001-04-17,-0.02993040494972432
2001-04-18,0.02864623954609733
2001-04-19,0.043454225183610695
2001-04-20,-0.007469013753045434
2001-04-23,-0.010211730933214277
2001-04-24,-0.0027751086281007655
2001-04-25,-0.0018896397989173678
2001-04-26,0.003282307479884228
2001-04-27,0.006966493458594146
2001-05-02,0.031487585372164166
2001-05-03,-0.00698094219411085
2001-05-04,-0.024136908721443213
2001-05-07,0.015545053897739566
2001-05-08,-0.0044191074336533895
2001-05-09,0.003268465721281825
2001-05-10,0.0014461348625050576
2001-05-11,0.002335456288890917
2001-05-14,-0.02806873094414727
2001-05-15,-0.0006850495683682557
2001-05-16,0.006459077767257709
2001-05-17,0.022387079619482105
2001-05-18,-0.01318911256204904
2001-05-21,0.019285771554875243
2001-05-22,0.011354114270650705
2001-05-23,-0.0028033727727036517
2001-05-24,-0.0020615059764529774
2001-05-25,-0.004107404094009046
2001-05-28,-0.0010853592174073403
2001-05-29,-0.007998963919065682
2001-05-30,-0.015488847941522105
2001-05-31,-0.01847948629755159
2001-06-01,-0.002510302045563676
2001-06-04,0.005018089200537651
2001-06-05,0.01833402789635759
2001-06-06,0.00918610870927831
2001-06-07,0.009341896395261486
2001-06-08,0.007666418535954896
2001-06-11,-0.009707365578652295
2001-06-12,-0.010941188280471277
2001-06-13,-0.00024917697177746935
2001-06-14,-0.020501082559169024
2001-06-15,-0.011110697108696381
2001-06-18,-0.011801455363890864
2001-06-19,0.014176815989513624
2001-06-20,-0.016501767175168693
2001-06-21,0.02058898942574765
2001-06-22,-0.0010189617926375006
2001-06-26,-0.016227008327914
2001-06-27,0.0032534837348664573
2001-06-28,-0.013656873896549808
2001-06-29,0.01659930276119283
2001-07-03,0.010845281635682616
2001-07-04,0.0017262835085631667
2001-07-05,-0.01587774947294012
2001-07-09,-0.024041551553981043
2001-07-10,0.0018280726955742907
2001-07-11,-0.014737725585298832
2001-07-12,0.010505041529896062
2001-07-13,-0.0037518482319562284
2001-07-16,0.0009303868300207657
2001-07-17,-0.010293196314944722
2001-07-18,-0.005461723517131569
2001-07-19,-0.011929558493461395
2001-07-20,0.0017785229348923168
2001-07-23,-0.0053165947158965565
2001-07-24,-0.001828228186396989
2001-07-26,-0.014371474553621031
2001-07-27,0.011753885361113828
2001-07-30,-0.007871022905519932
2001-07-31,0.018852910048934805
2001-08-01,0.013071127024931795
2001-08-02,-0.0009917870097299077
2001-08-03,-0.015952345423836382
2001-08-06,-0.009851095419872353
2001-08-07,-0.011725514422529044
2001-08-08,-0.004104345693063373
2001-08-09,-0.02038021823019883
2001-08-10,0.004176722679598938
2001-08-13,-0.006097139739637276
2001-08-14,0.025056490981320654
2001-08-15,0.012482851043118524
2001-08-16,-0.025795085532838373
2001-08-17,-0.00658246634766983
2001-08-20,-0.025513198120922304
2001-08-21,-0.001602738106796549
2001-08-22,-0.022253796328833845
2001-08-23,0.013917852857540644
2001-08-24,-0.02093801386562209
2001-08-27,0.011136370461904306
2001-08-28,0.005840692600402447
2001-08-29,-0.0051564032780838905
2001-08-30,0.006491697290351441
2001-08-31,-0.020097820554554127
2001-09-03,-0.017082195429653946
2001-09-04,0.02125542969097584
2001-09-05,-0.017547615394334935
2001-09-06,-0.025809124563452895
2001-09-07,-0.026618180245894286
2001-09-10,-0.0017233193963289266
2001-09-11,0.004911559457870488
2001-09-12,-0.09285367265424962
2001-09-13,0.007930641948291848
2001-09-14,0.008971894656637438
2001-09-17,-0.03542970113708395
2001-09-18,-0.0012292979577568138
2001-09-19,0.026530690657972773
2001-09-20,-0.025448317245923405
2001-09-21,-0.0420592863852745
2001-09-24,0.038459712128863816
2001-09-25,-0.008050024808686437
2001-09-26,0.017403526837201363
2001-09-27,0.02414554573633119
2001-09-28,0.03579752925938304
2001-10-03,-0.00539712908914649
2001-10-04,0.038575837076362224
2001-10-05,-0.0008762757419380307
2001-10-08,-0.030582437165278604
2001-10-09,0.0384860043141669
2001-10-10,-0.005875889869571828
2001-10-11,0.021553279200309267
2001-10-12,-0.023897234949106203
2001-10-15,-0.014069529874539273
2001-10-16,0.0017654050583309911
2001-10-17,0.011006793075965469
2001-10-18,-0.03775745579267106
2001-10-19,-0.005558651943633646
2001-10-22,-0.0028842966375551217
2001-10-23,0.042199576042382746
2001-10-24,0.002308535563951527
2001-10-26,0.015622044721867349
2001-10-29,-0.022024138695006915
2001-10-30,-0.010038353145870333
2001-10-31,-0.00024416001878389766
2001-11-01,0.008390366102929061
2001-11-02,0.002674868383135785
2001-11-05,0.023735195355932357
2001-11-06,-0.007184400918123014
2001-11-07,-0.008364291508338416
2001-11-08,0.025840036241192525
2001-11-09,0.006679646227508881
2001-11-12,-0.0015847604719196162
2001-11-13,0.00662328348645093
2001-11-14,0.026578327679466524
2001-11-15,0.026081428459503304
2001-11-16,0.004259870643238355
2001-11-19,0.006436867829953386
2001-11-20,-0.011907466473184676
2001-11-21,-0.004631328708480846
2001-11-22,0.007078917071689058
2001-11-23,0.006118161047707413
2001-11-26,0.006128277336908193
2001-11-27,-0.011514455852195984
2001-11-28,-0.017498831279956797
2001-11-29,0.0022159941831265194
2001-11-30,0.0168542074481744
2001-12-03,-0.011063444801345098
2001-12-04,0.02410219346572209
2001-12-05,0.021740940467249368
2001-12-06,0.0057546784172114625
2001-12-07,0.007323789816968562
2001-12-10,-0.004002170417881852
2001-12-11,-0.007826109937277366
2001-12-12,0.013085067755216844
2001-12-13,-0.027167258314096054
2001-12-14,-0.005516682267259674
2001-12-17,-2.8787693995310754e-05
2001-12-18,0.0018428691064427958
2001-12-19,0.006793383513838021
2001-12-20,0.0031001152330084798
2001-12-21,-0.03893768228691973
2001-12-24,0.0046209793951507445
2001-12-27,0.01326776229012157
2001-12-28,0.006326163835586249
2001-12-31,-0.0030119768974138155
2002-01-02,-0.004075988600598507
2002-01-03,0.0063817502965883436
2002-01-04,0.024098272112150067
2002-01-07,0.016147072832784215
2002-01-08,-0.01515974449395876
2002-01-09,-0.02358105019122822
2002-01-10,-0.016271330672738525
2002-01-11,-0.007992927430260808
2002-01-14,0.0038407214245919185
2002-01-15,-0.01762540984451607
2002-01-16,-0.004504577772094095
2002-01-17,0.004527276743654306
2002-01-18,-0.0037185884514840104
2002-01-21,0.0024839386819250488
2002-01-22,-0.018585737654652337
2002-01-23,-0.0032978751077323227
2002-01-24,-0.0019233704357206434
2002-01-25,0.002928270678284714
2002-01-28,-0.0005106678643659285
2002-01-29,0.022660382902021638
2002-01-30,-0.023636019027965516
2002-01-31,-0.002947565062310669
2002-02-01,-0.0031797683275419644
2002-02-04,0.002808661625280473
2002-02-05,-0.010513664397655106
2002-02-06,-0.0015848615720861264
2002-02-07,-0.017399673107516105
2002-02-08,0.010446104916229847
2002-02-11,0.029390834195616704
2002-02-15,0.011850737393327938
2002-02-18,0.0037268667022919595
2002-02-19,-0.01486243610610433
2002-02-20,-0.008469950646721581
2002-02-21,0.0036995951173219126
2002-02-22,-0.011556097714670444
2002-02-25,-0.015965673290232834
2002-02-26,0.0048576808595792
2002-02-27,0.009584980502631985
2002-02-28,-0.015726803116378685
2002-03-01,-0.005475489035786488
2002-03-04,0.026392262795269364
2002-03-05,0.025978431567733513
2002-03-06,0.0015608062867905161
2002-03-07,0.016680097067512948
2002-03-08,0.004028331608421583
2002-03-11,0.007594863260378611
2002-03-12,-0.0039844520107587406
2002-03-13,-0.005011743945328718
2002-03-14,0.007655064162554832
2002-03-15,-0.008301584678659584
2002-03-18,0.0018171876755128458
2002-03-19,-0.0006956226117850895
2002-03-20,-0.016733116407579622
2002-03-21,-0.0189218137702175
2002-03-22,0.003073818852325509
2002-03-25,-0.002436039668795373
2002-03-26,-0.004598670632610924
2002-03-27,0.018458554714753796
2002-03-28,0.004090687192949713
2002-04-02,-0.014137441964957111
2002-04-03,-0.0040604401886494565
2002-04-04,-0.00023907724950388048
2002-04-08,-0.009992213118037933
2002-04-09,0.000933082000183768
2002-04-10,-0.008471913049084559
2002-04-11,0.009516648485931206
2002-04-12,-0.003209423464252355
2002-04-15,0.0016325802433243032
2002-04-16,0.0056282326859864685
2002-04-17,0.027612548330388023
2002-04-18,0.011347785549311328
2002-04-19,0.0031179679262322226
2002-04-22,-0.010071698384932196
2002-04-23,0.018302795083087138
2002-04-24,0.004519503773897176
2002-04-25,0.0011154788887893336
2002-04-26,-0.0021242061014616603
2002-04-29,-0.002074145849948547
2002-04-30,0.011906997944245167
2002-05-02,0.024275960647361962
2002-05-03,0.0014513414323471094
2002-05-06,-0.005185788397888504
2002-05-07,0.005080736280890386
2002-05-08,-0.002348546135721103
2002-05-09,-0.005756512135702581
2002-05-10,-0.004699556647565451
2002-05-13,0.007487785624344144
2002-05-14,-0.0036817491367751943
2002-05-15,0.012584879277066092
2002-05-16,-0.0004723746136443992
2002-05-17,0.011915842844230832
2002-05-21,-0.018655399554920227
2002-05-22,0.003559480890933402
2002-05-23,-0.014556239746122787
2002-05-24,0.0001746356836546338
2002-05-27,-0.005351091909392906
2002-05-28,0.0014559220846217659
2002-05-29,-0.013116679133517517
2002-05-30,-0.004388171626284101
2002-05-31,-0.006936630547343005
2002-06-03,0.005106359893345931
2002-06-04,-0.0041680786702545
2002-06-05,0.007909383622325525
2002-06-06,-0.0018970474758056356
2002-06-07,-0.008476339138397
2002-06-10,0.0003659046002344087
2002-06-11,-0.006560703749162734
2002-06-12,-0.005996515477446882
2002-06-13,-0.0025723517876949115
2002-06-14,-0.014841646190367963
2002-06-17,-0.01131469884504417
2002-06-18,0.001824387146648247
2002-06-19,-0.016625557147560904
2002-06-20,0.0075883903399738654
2002-06-21,-0.015230102761961203
2002-06-24,0.00616302720516078
2002-06-25,-0.004547985513759317
2002-06-26,-0.02414252714268946
2002-06-27,0.015538287709909705
2002-06-28,0.007620563844996794
2002-07-02,-0.01012701604708292
2002-07-03,0.008298739736363078
2002-07-04,0.017465110361900724
2002-07-05,0.0037623414293323173
2002-07-08,-0.00025081071871439124
2002-07-09,0.003668034587416551
2002-07-10,-0.005141812210124771
2002-07-11,-0.021431226179554185
2002-07-12,0.008439694819267731
2002-07-15,-0.0062779079590826615
2002-07-16,-0.01525228586579592
2002-07-17,-0.008322227398379232
2002-07-18,0.011298133660548219
2002-07-19,-0.01223326296644661
2002-07-22,-0.02106292541093461
2002-07-23,0.019941735651466713
2002-07-24,-0.03371131001392286
2002-07-25,-0.00878395826223798
2002-07-26,-0.011360456094823088
2002-07-29,0.020545457466149594
2002-07-30,0.017809583678526256
2002-07-31,0.010979152595630811
2002-08-01,-0.00854303602861532
2002-08-02,-0.018670207064612265
2002-08-05,-0.013034265710179412
2002-08-06,-0.016525395641537943
2002-08-07,0.028159573968438323
2002-08-08,-0.0015546658279060432
2002-08-09,0.005188093158013241
2002-08-12,-0.005421031001328726
2002-08-13,0.013972290288766277
2002-08-14,-0.013828756514454244
2002-08-15,0.02560563945072491
2002-08-16,0.0044257461883461845
2002-08-19,-0.0017628785888601447
2002-08-20,0.015594607074093844
2002-08-21,-0.00055261178983706
2002-08-22,0.0020877721219675766
2002-08-23,-0.017253668534426413
2002-08-26,-0.0018913968288304006
2002-08-27,-0.003998716631283944
2002-08-28,-0.005441060701157062
2002-08-29,-0.006844486048221556
2002-08-30,-0.001719001250061098
2002-09-02,-0.01473280236750766
2002-09-03,-0.010798826617629853
2002-09-04,0.003023853801735893
2002-09-05,-0.009648910038605336
2002-09-06,-0.0005316965160640045
2002-09-09,0.00028898310142156053
2002-09-10,0.016533190782024032
2002-09-11,-0.0003460037735295867
2002-09-12,0.001413691034916872
2002-09-13,-0.025105589133969847
2002-09-16,-0.015226759571262644
2002-09-17,0.021041388478427098
2002-09-18,-0.024314402906887852
2002-09-19,-0.004896911209699508
2002-09-20,-0.010617529969190066
2002-09-23,-0.001432124370856214
2002-09-24,-0.012660816187082613
2002-09-25,-0.007943190835130622
2002-09-26,0.01585191005585981
2002-09-27,0.002558555947075056
2002-09-30,-0.02420262897270928
2002-10-02,0.0040854251200047485
2002-10-03,-0.01382044521727214
2002-10-04,0.007435269954628222
2002-10-07,-0.013342939164597724
2002-10-08,0.005138238157328364
2002-10-09,-6.744381522299403e-06
2002-10-10,-0.013305748369027598
2002-10-11,0.012010637139685932
2002-10-15,0.04051004643646969
2002-10-16,0.013061802438365829
2002-10-17,0.012294240410874499
2002-10-18,0.003847990286043511
2002-10-21,-0.0044528043241692915
2002-10-22,-0.002240660480394843
2002-10-23,0.02642660421223142
2002-10-24,-0.0017517392271293388
2002-10-25,-0.006658158326222783
2002-10-28,0.013404197109590956
2002-10-29,-0.02248305929347675
2002-10-30,-0.007732204066619339
2002-10-31,-0.012547452329168799
2002-11-01,-0.003562042890709451
2002-11-04,0.0327446700553044
2002-11-05,-0.006757775833521385
2002-11-06,0.012210562583102564
2002-11-07,0.007176921514297053
2002-11-08,-0.007514689605938715
2002-11-11,-0.019616598897791007
2002-11-12,0.0034342771139025336
2002-11-13,0.00028915308968376205
2002-11-14,0.012834476421023564
2002-11-15,0.012731726211900043
2002-11-18,0.0055029116786317915
2002-11-19,0.004520013551406055
2002-11-20,0.0006139708987274282
2002-11-21,0.0032430717201575796
2002-11-22,0.006156848721128433
2002-11-25,0.0035157291808569327
2002-11-26,-0.010474666441628666
2002-11-27,-0.005108276719133225
2002-11-28,0.020232190564927085
2002-11-29,-0.007713050909839165
2002-12-02,0.013345681386701181
2002-12-03,0.002138746671285396
2002-12-04,-0.022874188011385604
2002-12-05,0.0014145448374920685
2002-12-06,-0.0036159518957473878
2002-12-09,-0.01061075458112047
2002-12-10,-0.0010635694059758648
2002-12-11,-0.007475630646268738
2002-12-12,0.002980861316696484
2002-12-13,-0.00873505389648248
2002-12-16,-0.0074253770380627426
2002-12-17,0.006120157532425676
2002-12-18,-0.0173474507689919
2002-12-19,0.0009640652628940957
2002-12-20,0.007383338537463886
2002-12-23,-0.0060168811771807145
2002-12-24,-0.0009721444102377623
2002-12-27,-0.012245198812474422
2002-12-30,-0.018478298696580683
2002-12-31,0.005266330470824732
2003-01-02,0.004733774870938093
2003-01-03,0.023044539208577904
2003-01-06,0.008531081749858244
2003-01-07,-0.0014038015952194257
2003-01-08,0.0037030487230409557
2003-01-09,-0.0013220468563560268
2003-01-10,0.004752296125620377
2003-01-13,0.011513984388919169
2003-01-14,-0.003848171646011034
2003-01-15,0.007847671143796881
2003-01-16,-0.013280678473565923
2003-01-17,-0.013291012792334007
2003-01-20,-0.006529118797539921
2003-01-21,0.001720688121465795
2003-01-22,-0.0008552240813078922
2003-01-23,0.002550032063610631
2003-01-24,-0.013032332770786635
2003-01-27,-0.01726439393222037
2003-01-28,0.0028918939583292744
2003-01-29,-0.00913588067455851
2003-01-30,0.0019632883330383682
2003-02-04,-0.0006741950272096674
2003-02-05,-0.007838105573171524
2003-02-06,-0.005934410066344019
2003-02-07,0.002713758650143549
2003-02-10,0.00883311583719472
2003-02-11,-0.004040749141934846
2003-02-12,0.012965223485115729
2003-02-13,-0.015304082491939907
2003-02-14,0.003083516569372843
2003-02-17,0.01957723223466885
2003-02-18,0.0014238125789274275
2003-02-19,0.003248937621450876
2003-02-20,-0.00394826702873569
2003-02-21,-0.014979901863307252
2003-02-24,-0.0012320630721860948
2003-02-25,-0.009896698599247054
2003-02-26,-0.0035259403752500806
2003-02-27,0.001968159398781492
2003-02-28,-0.0012685701767757784
2003-03-03,0.01588918876285649
2003-03-04,-0.009417606611198757
2003-03-05,-0.007950365568155548
2003-03-06,-0.016260260764446022
2003-03-07,-0.006173733517211614
2003-03-10,-0.005090851137345999
2003-03-11,-0.00021898788121297783
2003-03-12,0.0016984063713429082
2003-03-13,-0.009912645562292668
2003-03-14,0.019018082075106604
2003-03-17,-0.017118316717731237
2003-03-18,0.02660181512750378
2003-03-19,0.012866049714741567
2003-03-20,0.003919738438920472
2003-03-21,-0.0016729458286444986
2003-03-24,-0.0077364367177385224
2003-03-25,-0.005096133688174847
2003-03-26,-0.0016633000779988176
2003-03-27,-0.01950678862273068
2003-03-28,-0.0010103882528638508
2003-03-31,-0.026165926974155165
2003-04-01,-0.004359568867507737
2003-04-02,0.01263384722042567
2003-04-03,-0.006687716654831921
2003-04-04,0.019953031740708813
2003-04-07,0.01571721263892522
2003-04-08,-0.01750857283465757
2003-04-09,-0.019470383387513716
2003-04-10,-0.0012894817843281915
2003-04-11,0.0023079434664608246
2003-04-14,-0.01305091922791695
2003-04-15,0.011482337204399083
2003-04-16,0.004973656069081387
2003-04-17,-0.011127789108742058
2003-04-22,-0.0008430379128977511
2003-04-23,-0.006121250952158678
2003-04-24,-0.00913702652516406
2003-04-25,-0.003928596826776854
2003-04-28,0.003090740583279391
2003-04-29,0.03599841663337129
2003-04-30,-0.0030925310127966066
2003-05-02,0.010380451316421109
2003-05-05,0.012221597978594857
2003-05-06,-0.0030631217957543195
2003-05-07,0.001329949481421662
2003-05-09,0.020363029309894372
2003-05-12,0.007830216705451202
2003-05-13,-0.003997931708682134
2003-05-14,-0.0016846666345238638
2003-05-15,0.0024553140737525628
2003-05-16,-0.0036105394821589146
2003-05-19,-0.000639097340031232
2003-05-20,-0.004076551497253735
2003-05-21,0.0010380244067007705
2003-05-22,0.007881882007808122
2003-05-23,0.01868654019615478
2003-05-26,0.020108686090728006
2003-05-27,-0.007603104950324289
2003-05-28,0.009488054743788919
2003-05-29,-0.0002177079774439884
